90.00000,26640.41016
90.50000,27580.49023
91.00000,28535.94531
91.50000,29528.96875
92.00000,30531.20508
92.50000,31545.71094
93.00000,32564.87500
93.50000,33587.59766
94.00000,34577.69141
94.50000,35554.15234
95.00000,36481.14063
95.50000,37398.95703
96.00000,38250.69922
96.50000,39084.29688
97.00000,39794.03516
97.50000,40472.54297
98.00000,41061.48047
98.50000,41608.08984
99.00000,42090.38281
99.50000,42498.62500
100.00000,42842.55859
100.50000,43090.04688
101.00000,43290.77344
101.50000,43420.36719
102.00000,43533.46484
102.50000,43568.00391
103.00000,43589.15234
103.50000,43514.80078
104.00000,43431.10547
104.50000,43315.54297
105.00000,43187.10156
105.50000,43036.27344
106.00000,42869.24219
106.50000,42686.22656
107.00000,42494.43359
107.50000,42297.73438
108.00000,42096.16797
108.50000,41893.22656
109.00000,41686.82813
109.50000,41480.07813
110.00000,41272.51563
110.50000,41064.92578
111.00000,40857.23047
111.50000,40649.49219
112.00000,40441.66797
112.50000,40233.61719
113.00000,40025.31250
113.50000,39816.92969
114.00000,39608.50391
114.50000,39400.36328
115.00000,39192.31641
115.50000,38985.23047
116.00000,38778.35547
116.50000,38574.87891
117.00000,38371.95703
117.50000,38171.86328
118.00000,37972.88672
118.50000,37776.50781
119.00000,37583.17969
119.50000,37393.73438
120.00000,37206.87500
120.50000,37021.89453
121.00000,36839.62891
121.50000,36658.43750
122.00000,36480.91797
122.50000,36304.02734
123.00000,36130.27734
123.50000,35956.78516
124.00000,35784.83203
124.50000,35613.29688
125.00000,35442.89453
125.50000,35273.39453
126.00000,35105.20703
126.50000,34937.84766
127.00000,34771.17578
127.50000,34605.62500
128.00000,34440.58984
128.50000,34277.72266
129.00000,34115.32031
129.50000,33955.54688
130.00000,33796.07422
130.50000,33638.37109
131.00000,33481.15234
131.50000,33325.48047
132.00000,33170.55859
132.50000,33016.88281
133.00000,32863.42188
133.50000,32710.16602
134.00000,32557.01758
134.50000,32403.92773
135.00000,32250.29883
135.50000,32096.52930
136.00000,31941.66211
136.50000,31786.64844
137.00000,31630.72266
137.50000,31474.56445
138.00000,31317.50391
138.50000,31160.10742
139.00000,31002.07031
139.50000,30843.96289
140.00000,30685.77930
140.50000,30527.61133
141.00000,30369.45313
141.50000,30211.84375
142.00000,30054.40625
142.50000,29897.84570
143.00000,29741.41602
143.50000,29585.85156
144.00000,29430.48633
144.50000,29276.06641
145.00000,29122.07422
145.50000,28969.01758
146.00000,28816.34180
146.50000,28664.12891
147.00000,28512.40039
147.50000,28361.00781
148.00000,28210.50586
148.50000,28060.33789
149.00000,27910.98047
149.50000,27761.75195
150.00000,27613.39844
150.50000,27465.20898
151.00000,27318.00781
151.50000,27171.21289
152.00000,27025.45898
152.50000,26880.11914
153.00000,26735.35352
153.50000,26591.13086
154.00000,26447.33789
154.50000,26304.49023
155.00000,26162.05664
155.50000,26020.23438
156.00000,25878.53320
156.50000,25737.42383
157.00000,25596.40430
157.50000,25455.96484
158.00000,25315.68945
158.50000,25175.91992
159.00000,25036.36523
159.50000,24897.15625
160.00000,24758.26758
160.50000,24619.66797
161.00000,24481.99023
161.50000,24344.78320
162.00000,24208.64648
162.50000,24072.77539
163.00000,23938.25586
163.50000,23803.99609
164.00000,23671.75586
164.50000,23540.19336
165.00000,23411.07617
165.50000,23282.91016
166.00000,23156.47266
166.50000,23031.46094
167.00000,22907.91406
167.50000,22788.02930
168.00000,22670.28125
168.50000,22556.21484
169.00000,22443.25000
169.50000,22334.79297
170.00000,22227.12891
170.50000,22126.35547
171.00000,22027.34375
171.50000,21936.11523
172.00000,21847.38477
172.50000,21763.89063
173.00000,21684.14453
173.50000,21608.77344
174.00000,21542.10547
174.50000,21481.24219
175.00000,21427.86719
175.50000,21377.15039
176.00000,21334.87109
176.50000,21293.96094
177.00000,21265.14063
177.50000,21238.29102
178.00000,21222.35938
178.50000,21208.94727
179.00000,21201.66602
179.50000,21197.97656
180.00000,21199.05664
180.50000,21206.80469
181.00000,21219.62891
181.50000,21237.22852
182.00000,21256.81250
