90.00000,9340.85938
90.50000,9592.97266
91.00000,9841.21875
91.50000,10083.72363
92.00000,10322.47070
92.50000,10550.73047
93.00000,10775.35449
93.50000,10975.12109
94.00000,11171.12305
94.50000,11346.43359
95.00000,11518.31836
95.50000,11671.80273
96.00000,11814.60840
96.50000,11931.90918
97.00000,12038.13574
97.50000,12129.87793
98.00000,12209.50098
98.50000,12280.03223
99.00000,12332.64648
99.50000,12377.92383
100.00000,12403.84961
100.50000,12426.29785
101.00000,12436.05859
101.50000,12444.19336
102.00000,12442.13086
102.50000,12436.66211
103.00000,12421.59961
103.50000,12404.76660
104.00000,12385.27637
104.50000,12363.80273
105.00000,12340.62695
105.50000,12315.46191
106.00000,12289.34668
106.50000,12262.39844
107.00000,12235.25977
107.50000,12207.68652
108.00000,12180.06738
108.50000,12152.20898
109.00000,12124.29785
109.50000,12096.20703
110.00000,12068.03613
110.50000,12039.72754
111.00000,12011.29883
111.50000,11982.75293
112.00000,11953.92676
112.50000,11924.94629
113.00000,11895.73242
113.50000,11866.45313
114.00000,11836.99316
114.50000,11807.50684
115.00000,11777.86035
115.50000,11748.20898
116.00000,11718.53809
116.50000,11688.88477
117.00000,11659.26465
117.50000,11629.67871
118.00000,11600.13184
118.50000,11570.69238
119.00000,11541.32031
119.50000,11512.06055
120.00000,11482.83789
120.50000,11453.76074
121.00000,11424.70801
121.50000,11395.91797
122.00000,11367.20410
122.50000,11338.88379
123.00000,11310.70215
123.50000,11282.84277
124.00000,11255.21191
124.50000,11227.87207
125.00000,11201.17676
125.50000,11174.95313
126.00000,11149.20996
126.50000,11123.65723
127.00000,11098.62598
127.50000,11073.68359
128.00000,11049.38867
128.50000,11025.10547
129.00000,11000.86719
129.50000,10976.54395
130.00000,10951.99316
130.50000,10927.20508
131.00000,10902.07031
131.50000,10875.96484
132.00000,10849.04785
132.50000,10821.14063
133.00000,10792.77148
133.50000,10763.18164
134.00000,10733.32422
134.50000,10701.35742
135.00000,10669.16699
135.50000,10635.73438
136.00000,10602.13184
136.50000,10567.97461
137.00000,10533.65039
137.50000,10499.04688
138.00000,10464.84180
138.50000,10431.01758
139.00000,10397.97656
139.50000,10365.35742
140.00000,10333.85352
140.50000,10302.65039
141.00000,10274.04590
141.50000,10245.79590
142.00000,10219.67578
142.50000,10193.91699
143.00000,10169.58789
143.50000,10145.91797
144.00000,10123.53223
144.50000,10101.84961
145.00000,10080.93457
145.50000,10060.27051
146.00000,10039.76270
146.50000,10019.39453
147.00000,9999.07324
147.50000,9978.23535
148.00000,9957.30957
148.50000,9935.54688
149.00000,9913.64355
149.50000,9891.04883
150.00000,9868.10840
150.50000,9844.38672
151.00000,9820.12207
151.50000,9795.17969
152.00000,9769.81445
152.50000,9744.14551
153.00000,9717.99121
153.50000,9691.64844
154.00000,9664.58984
154.50000,9637.41406
155.00000,9609.82324
155.50000,9582.18750
156.00000,9554.27441
156.50000,9526.28027
157.00000,9498.07227
157.50000,9469.86328
158.00000,9441.65234
158.50000,9413.58691
159.00000,9385.63770
159.50000,9357.95605
160.00000,9330.39453
160.50000,9303.93066
161.00000,9277.69824
161.50000,9252.79785
162.00000,9228.09277
162.50000,9204.67090
163.00000,9181.75000
163.50000,9160.41211
164.00000,9139.95313
164.50000,9120.93750
165.00000,9102.67578
165.50000,9085.11816
166.00000,9068.44434
166.50000,9052.23438
167.00000,9037.07715
167.50000,9022.19434
168.00000,9007.50586
168.50000,8992.83398
169.00000,8978.18750
169.50000,8963.47461
170.00000,8948.50977
170.50000,8933.39160
171.00000,8917.98340
171.50000,8902.54688
172.00000,8887.08105
172.50000,8871.66602
173.00000,8856.28223
173.50000,8841.81348
174.00000,8827.63281
174.50000,8814.91504
175.00000,8802.42773
175.50000,8791.66016
176.00000,8781.37207
176.50000,8773.35059
177.00000,8766.35352
177.50000,8761.60742
178.00000,8757.83203
178.50000,8755.23828
179.00000,8753.84180
179.50000,8753.28027
180.00000,8754.35742
180.50000,8756.05078
181.00000,8758.30469
181.50000,8760.64844
182.00000,8763.32129
182.50000,8765.98242
183.00000,8768.56445
183.50000,8770.97656
184.00000,8772.94922
184.50000,8774.74805
185.00000,8776.30371
185.50000,8777.64648
186.00000,8778.81934
186.50000,8779.88281
187.00000,8780.89746
187.50000,8782.20117
188.00000,8783.56348
188.50000,8785.37305
189.00000,8787.28223
189.50000,8789.89355
190.00000,8792.77637
190.50000,8796.48926
191.00000,8800.46680
191.50000,8804.86816
192.00000,8809.60254
192.50000,8814.64063
193.00000,8820.11719
193.50000,8825.81836
194.00000,8831.70508
194.50000,8837.63867
195.00000,8843.70996
195.50000,8849.79883
196.00000,8855.97949
196.50000,8862.19629
197.00000,8868.54395
197.50000,8874.97168
198.00000,8881.54590
198.50000,8888.25684
199.00000,8895.11035
199.50000,8902.34375
200.00000,8909.80273
200.50000,8917.72559
201.00000,8925.79102
201.50000,8934.32422
202.00000,8942.93066
202.50000,8952.09180
203.00000,8961.37402
203.50000,8971.21191
204.00000,8981.16113
204.50000,8991.34961
205.00000,9001.68555
205.50000,9012.19629
206.00000,9022.93262
206.50000,9033.82324
207.00000,9044.94922
207.50000,9056.16016
208.00000,9067.61523
208.50000,9079.10938
209.00000,9090.90527
209.50000,9102.77734
210.00000,9115.08594
210.50000,9127.47852
211.00000,9140.08496
211.50000,9152.80566
212.00000,9165.68066
212.50000,9178.70801
213.00000,9191.85547
213.50000,9205.06250
214.00000,9218.29688
214.50000,9231.50879
215.00000,9244.71680
215.50000,9257.85254
216.00000,9270.95801
216.50000,9283.83789
217.00000,9296.66895
217.50000,9309.35840
218.00000,9321.97656
218.50000,9334.48340
219.00000,9346.87305
219.50000,9359.15820
220.00000,9371.25098
220.50000,9383.24707
221.00000,9395.00098
221.50000,9406.69531
222.00000,9418.04785
222.50000,9429.30762
223.00000,9439.75781
223.50000,9449.97754
224.00000,9459.37305
224.50000,9468.36719
225.00000,9476.63867
