90.00000,14915.19434
90.50000,16137.10254
91.00000,17387.51367
91.50000,18673.24805
92.00000,19989.91797
92.50000,21328.50000
93.00000,22658.97461
93.50000,23986.36328
94.00000,25282.79688
94.50000,26574.20313
95.00000,27802.90820
95.50000,29010.34180
96.00000,30087.81055
96.50000,31131.90820
97.00000,32089.96484
97.50000,32995.79297
98.00000,33828.98438
98.50000,34545.23047
99.00000,35168.49219
99.50000,35687.34766
100.00000,36160.57031
100.50000,36531.34766
101.00000,36881.83203
101.50000,37092.16797
102.00000,37284.28516
102.50000,37362.55859
103.00000,37423.21484
103.50000,37431.32031
104.00000,37414.96484
104.50000,37360.33594
105.00000,37269.83984
105.50000,37147.37500
106.00000,37009.46484
106.50000,36863.86328
107.00000,36702.83594
107.50000,36538.10156
108.00000,36358.50391
108.50000,36177.50781
109.00000,35990.65625
109.50000,35803.14844
110.00000,35613.35547
110.50000,35422.88672
111.00000,35231.23828
111.50000,35039.59766
112.00000,34847.96094
112.50000,34657.07813
113.00000,34466.61328
113.50000,34277.35547
114.00000,34088.44141
114.50000,33903.02734
115.00000,33718.16797
115.50000,33537.29297
116.00000,33357.13672
116.50000,33179.98438
117.00000,33004.40234
117.50000,32831.98047
118.00000,32662.08789
118.50000,32495.02344
119.00000,32329.71680
119.50000,32165.53125
120.00000,32003.29297
120.50000,31841.70703
121.00000,31682.52539
121.50000,31523.67773
122.00000,31365.93555
122.50000,31208.36719
123.00000,31051.66602
123.50000,30895.38281
124.00000,30740.04297
124.50000,30585.75391
125.00000,30432.78125
125.50000,30281.20313
126.00000,30130.62109
126.50000,29981.98633
127.00000,29834.10156
127.50000,29691.46484
128.00000,29549.68164
128.50000,29412.00391
129.00000,29274.89063
129.50000,29141.27539
130.00000,29009.17773
130.50000,28881.05273
131.00000,28754.75781
131.50000,28631.03320
132.00000,28508.87695
132.50000,28387.98047
133.00000,28268.94336
133.50000,28150.73047
134.00000,28034.87500
134.50000,27919.49805
135.00000,27805.46094
135.50000,27691.61523
136.00000,27578.98242
136.50000,27466.85156
137.00000,27356.24219
137.50000,27246.49219
138.00000,27138.10547
138.50000,27030.81641
139.00000,26924.51758
139.50000,26819.97656
140.00000,26716.32422
140.50000,26616.09375
141.00000,26516.70313
141.50000,26419.96680
142.00000,26323.61719
142.50000,26229.81055
143.00000,26136.82227
143.50000,26046.73242
144.00000,25957.35938
144.50000,25869.26563
145.00000,25781.75000
145.50000,25694.82227
146.00000,25608.37305
146.50000,25522.19727
147.00000,25435.48047
147.50000,25348.60352
148.00000,25260.64063
148.50000,25172.49805
149.00000,25083.01367
149.50000,24992.99414
150.00000,24900.70898
150.50000,24807.78711
151.00000,24713.57617
151.50000,24618.70703
152.00000,24523.09766
152.50000,24426.71484
153.00000,24329.83398
153.50000,24233.00000
154.00000,24136.18164
154.50000,24040.25977
155.00000,23944.48828
155.50000,23850.08789
156.00000,23756.31836
156.50000,23665.78125
157.00000,23576.33594
157.50000,23489.41992
158.00000,23404.04102
158.50000,23320.61328
159.00000,23239.90820
159.50000,23161.17969
160.00000,23086.41406
160.50000,23013.20117
161.00000,22943.29492
161.50000,22873.93750
162.00000,22808.41406
162.50000,22743.73828
163.00000,22684.39844
163.50000,22626.26563
164.00000,22571.33008
164.50000,22518.16406
165.00000,22467.51172
165.50000,22420.04297
166.00000,22375.16211
166.50000,22335.28516
167.00000,22297.65820
167.50000,22264.63672
168.00000,22232.56836
168.50000,22206.03516
169.00000,22180.70508
169.50000,22163.91016
170.00000,22148.63867
170.50000,22138.05078
171.00000,22129.61914
171.50000,22124.63867
172.00000,22123.15820
172.50000,22124.86914
173.00000,22130.72461
173.50000,22138.69922
174.00000,22149.76563
174.50000,22161.59961
175.00000,22176.81055
175.50000,22192.61133
176.00000,22212.78320
176.50000,22233.56055
177.00000,22256.52344
177.50000,22280.40430
178.00000,22305.94922
178.50000,22333.07617
179.00000,22361.82031
179.50000,22392.92383
180.00000,22425.39258
180.50000,22459.97070
181.00000,22495.16992
181.50000,22532.87500
182.00000,22571.03906
182.50000,22613.25391
183.00000,22655.96484
183.50000,22700.81250
184.00000,22746.39258
184.50000,22793.47852
185.00000,22841.70703
185.50000,22891.24219
186.00000,22942.06055
186.50000,22993.71875
187.00000,23046.27344
187.50000,23099.13867
188.00000,23152.97656
188.50000,23206.97656
189.00000,23262.45313
189.50000,23318.12305
190.00000,23374.80273
190.50000,23431.84766
191.00000,23489.74219
191.50000,23548.35742
192.00000,23607.89844
192.50000,23668.86133
193.00000,23730.86719
193.50000,23794.21094
194.00000,23858.08789
194.50000,23923.60156
195.00000,23989.39453
195.50000,24058.07813
196.00000,24127.04492
196.50000,24197.75000
197.00000,24268.88281
197.50000,24341.16992
198.00000,24414.13086
198.50000,24488.06055
199.00000,24562.87891
199.50000,24638.43164
200.00000,24714.59180
200.50000,24791.03125
201.00000,24868.16016
201.50000,24945.43555
202.00000,25023.80859
202.50000,25102.33203
203.00000,25181.80273
203.50000,25261.51563
204.00000,25341.98047
204.50000,25422.89844
205.00000,25504.55078
205.50000,25587.23047
206.00000,25670.86133
206.50000,25755.39063
207.00000,25840.38672
207.50000,25926.46680
208.00000,26012.82031
208.50000,26100.88477
209.00000,26189.16992
209.50000,26278.74414
210.00000,26368.51172
210.50000,26458.99805
211.00000,26549.76953
211.50000,26641.06836
212.00000,26732.71289
212.50000,26824.71875
213.00000,26916.80859
213.50000,27008.94922
214.00000,27101.13086
214.50000,27193.32422
215.00000,27285.40625
215.50000,27377.46289
216.00000,27469.25977
216.50000,27561.01758
217.00000,27652.59766
217.50000,27744.10352
218.00000,27835.46094
218.50000,27926.67383
219.00000,28017.72070
219.50000,28108.63867
220.00000,28199.47656
220.50000,28290.12891
221.00000,28380.71875
221.50000,28470.96875
222.00000,28561.15625
222.50000,28650.45313
223.00000,28739.57031
223.50000,28827.74414
224.00000,28915.50000
224.50000,29002.27148
225.00000,29087.59766
225.50000,29171.04883
226.00000,29252.15820
226.50000,29331.53125
227.00000,29407.75977
227.50000,29482.72070
228.00000,29552.69336
228.50000,29621.79688
229.00000,29680.24023
229.50000,29737.42969
230.00000,29786.86133
230.50000,29833.70117
231.00000,29873.46680
231.50000,29906.92969
232.00000,29931.20508
232.50000,29946.50000
233.00000,29954.32031
233.50000,29952.32227
234.00000,29945.80078
234.50000,29926.75195
235.00000,29905.01367
235.50000,29857.18945
236.00000,29806.49805
236.50000,29739.40820
237.00000,29667.83789
237.50000,29582.05664
238.00000,29486.97266
238.50000,29376.61133
239.00000,29252.05469
239.50000,29114.25977
240.00000,28963.23633
240.50000,28805.28320
241.00000,28631.36914
241.50000,28453.33984
242.00000,28248.02148
242.50000,28039.35352
243.00000,27812.64453
243.50000,27582.50977
244.00000,27339.59766
244.50000,27090.79297
245.00000,26831.05273
245.50000,26562.95117
246.00000,26286.11523
246.50000,26004.01563
247.00000,25718.79688
247.50000,25428.17188
248.00000,25135.90039
248.50000,24838.10742
249.00000,24539.66211
249.50000,24239.55469
250.00000,23939.46875
250.50000,23639.48828
251.00000,23339.84766
251.50000,23040.92383
252.00000,22744.20508
252.50000,22450.06836
253.00000,22158.66797
253.50000,21869.09570
254.00000,21583.29297
254.50000,21298.82617
255.00000,21020.81641
255.50000,20743.87891
256.00000,20477.08203
256.50000,20211.60156
257.00000,19953.31055
257.50000,19697.66406
258.00000,19448.37695
258.50000,19205.38477
259.00000,18970.65430
259.50000,18742.94727
260.00000,18520.51172
260.50000,18305.62695
261.00000,18093.82422
261.50000,17891.68164
262.00000,17691.25781
262.50000,17505.93750
263.00000,17321.91992
263.50000,17145.59961
264.00000,16971.48828
264.50000,16803.48633
265.00000,16639.36328
265.50000,16480.96484
266.00000,16327.13574
266.50000,16177.15625
267.00000,16031.29980
267.50000,15887.36719
268.00000,15748.28809
268.50000,15610.27051
269.00000,15480.94629
269.50000,15352.68848
270.00000,15230.84277
270.50000,15110.58984
271.00000,14995.46484
271.50000,14883.26953
272.00000,14775.93945
272.50000,14674.07617
273.00000,14577.37207
273.50000,14485.09277
274.00000,14395.15918
274.50000,14310.33984
275.00000,14226.86230
275.50000,14150.49219
276.00000,14075.04395
276.50000,14004.86621
277.00000,13935.42969
277.50000,13868.80469
278.00000,13803.24121
278.50000,13739.67188
279.00000,13677.69922
279.50000,13617.41309
280.00000,13558.25488
280.50000,13499.77344
281.00000,13442.60840
281.50000,13385.85059
282.00000,13330.89941
282.50000,13276.27832
283.00000,13224.78711
283.50000,13173.79297
284.00000,13125.05469
284.50000,13077.26758
285.00000,13031.50879
285.50000,12987.80957
286.00000,12946.54980
286.50000,12908.09180
287.00000,12871.52734
287.50000,12837.72656
288.00000,12804.91895
288.50000,12775.40723
289.00000,12746.44141
289.50000,12722.90332
290.00000,12699.88574
290.50000,12679.77246
291.00000,12660.50781
291.50000,12643.31250
292.00000,12627.37012
292.50000,12613.09277
293.00000,12600.35547
293.50000,12588.79004
294.00000,12577.99902
294.50000,12567.53027
295.00000,12557.71289
295.50000,12548.01367
296.00000,12538.57813
296.50000,12529.09277
297.00000,12519.22363
297.50000,12509.24414
298.00000,12498.95215
298.50000,12488.49121
299.00000,12477.77734
299.50000,12467.00684
300.00000,12456.18945
300.50000,12445.95313
301.00000,12435.99219
301.50000,12427.12598
302.00000,12418.50488
302.50000,12411.82910
303.00000,12405.66992
303.50000,12403.58008
304.00000,12402.37988
304.50000,12404.08984
305.00000,12407.32520
305.50000,12413.12500
306.00000,12421.83496
306.50000,12433.32227
307.00000,12449.22363
307.50000,12467.49805
308.00000,12490.25098
308.50000,12514.20117
309.00000,12543.77539
309.50000,12574.45996
310.00000,12614.54004
310.50000,12656.66504
311.00000,12706.67773
311.50000,12759.93262
312.00000,12819.35742
312.50000,12883.68652
313.00000,12953.25879
313.50000,13033.23633
314.00000,13119.53223
314.50000,13213.08887
315.00000,13308.92676
315.50000,13412.07715
316.00000,13516.31738
316.50000,13627.42188
317.00000,13738.56641
317.50000,13849.89941
318.00000,13959.27539
318.50000,14064.42188
319.00000,14165.22754
319.50000,14260.83398
320.00000,14343.95020
320.50000,14418.52148
321.00000,14472.36426
321.50000,14518.64258
322.00000,14542.59766
322.50000,14562.98047
323.00000,14556.51758
323.50000,14543.89551
324.00000,14496.11328
324.50000,14440.66309
325.00000,14366.24512
325.50000,14282.68164
326.00000,14186.82813
326.50000,14079.84277
327.00000,13964.30273
327.50000,13837.31738
328.00000,13705.52637
328.50000,13570.59863
329.00000,13435.08594
329.50000,13298.58203
330.00000,13162.49414
330.50000,13029.56348
331.00000,12899.08301
331.50000,12775.59668
332.00000,12655.45215
332.50000,12540.35547
333.00000,12429.99707
333.50000,12323.72070
334.00000,12225.67285
334.50000,12131.56934
335.00000,12045.50000
335.50000,11961.25586
336.00000,11884.15332
336.50000,11808.04980
337.00000,11738.34766
337.50000,11670.80371
338.00000,11610.43652
338.50000,11552.24707
339.00000,11497.76563
339.50000,11445.92480
340.00000,11396.63184
340.50000,11350.71094
