90.00000,159873.81250
90.50000,162739.15625
91.00000,165360.34375
91.50000,167621.96875
92.00000,169786.45313
92.50000,171529.07813
93.00000,173194.14063
93.50000,174230.51563
94.00000,175180.12500
94.50000,175792.25000
95.00000,176291.31250
95.50000,176574.42188
96.00000,176685.37500
96.50000,176611.89063
97.00000,176365.51563
97.50000,176014.00000
98.00000,175559.07813
98.50000,175071.67188
99.00000,174481.76563
99.50000,173876.68750
100.00000,173178.50000
100.50000,172476.40625
101.00000,171756.34375
101.50000,171031.29688
102.00000,170295.46875
102.50000,169557.37500
103.00000,168816.56250
103.50000,168077.20313
104.00000,167338.82813
104.50000,166601.51563
105.00000,165864.59375
105.50000,165128.81250
106.00000,164393.17188
106.50000,163656.21875
107.00000,162919.03125
107.50000,162180.46875
108.00000,161441.45313
108.50000,160701.32813
109.00000,159960.64063
109.50000,159219.17188
110.00000,158478.48438
110.50000,157738.37500
111.00000,156999.95313
111.50000,156262.20313
112.00000,155528.14063
112.50000,154794.73438
113.00000,154070.31250
113.50000,153347.03125
114.00000,152630.65625
114.50000,151916.56250
115.00000,151208.79688
115.50000,150507.76563
116.00000,149816.68750
116.50000,149132.78125
117.00000,148454.90625
117.50000,147785.43750
118.00000,147119.89063
118.50000,146467.90625
119.00000,145818.89063
119.50000,145186.34375
120.00000,144555.56250
120.50000,143934.68750
121.00000,143316.29688
121.50000,142705.84375
122.00000,142100.29688
122.50000,141502.85938
123.00000,140907.92188
123.50000,140315.35938
124.00000,139725.53125
124.50000,139137.12500
125.00000,138551.67188
125.50000,137966.98438
126.00000,137384.65625
126.50000,136802.65625
127.00000,136222.78125
127.50000,135643.50000
128.00000,135066.35938
128.50000,134491.57813
129.00000,133921.15625
129.50000,133353.56250
130.00000,132788.89063
130.50000,132228.09375
131.00000,131669.59375
131.50000,131118.84375
132.00000,130570.44531
132.50000,130030.14844
133.00000,129490.98438
133.50000,128958.30469
134.00000,128426.98438
134.50000,127901.65625
135.00000,127379.10156
135.50000,126862.30469
136.00000,126347.74219
136.50000,125835.75781
137.00000,125326.57813
137.50000,124819.25781
138.00000,124316.92969
138.50000,123816.33594
139.00000,123320.77344
139.50000,122826.00000
140.00000,122336.22656
140.50000,121847.46875
141.00000,121364.04688
141.50000,120883.17969
142.00000,120408.31250
142.50000,119935.88281
143.00000,119466.57813
143.50000,119000.40625
144.00000,118536.52344
144.50000,118077.97656
145.00000,117621.54688
145.50000,117168.91406
146.00000,116716.92188
146.50000,116268.45313
147.00000,115820.50781
147.50000,115375.85156
148.00000,114932.28125
148.50000,114491.58594
149.00000,114052.02344
149.50000,113614.06250
150.00000,113177.62500
150.50000,112742.42969
151.00000,112310.41406
151.50000,111879.84375
152.00000,111452.00000
152.50000,111024.71875
153.00000,110600.18750
153.50000,110176.09375
154.00000,109754.92969
