90.00000,29104.11914
90.50000,30291.02148
91.00000,31491.25586
91.50000,32713.03906
92.00000,33923.91406
92.50000,35124.67188
93.00000,36302.30469
93.50000,37467.78906
94.00000,38573.05469
94.50000,39662.55078
95.00000,40630.61328
95.50000,41582.27344
96.00000,42432.72266
96.50000,43259.69141
97.00000,43994.33594
97.50000,44656.89453
98.00000,45179.23438
98.50000,45644.02734
99.00000,46045.55078
99.50000,46375.56250
100.00000,46660.44531
100.50000,46832.16797
101.00000,46966.13281
101.50000,47003.90234
102.00000,47027.72266
102.50000,46982.71875
103.00000,46926.82031
103.50000,46813.80078
104.00000,46683.05078
104.50000,46510.31250
105.00000,46327.94141
105.50000,46132.98828
106.00000,45927.82031
106.50000,45714.96484
107.00000,45493.61719
107.50000,45268.75781
108.00000,45042.67188
108.50000,44816.36328
109.00000,44589.91016
109.50000,44363.61719
110.00000,44138.54297
110.50000,43913.85547
111.00000,43690.30078
111.50000,43466.88672
112.00000,43243.69141
112.50000,43020.55078
113.00000,42797.46484
113.50000,42573.89844
114.00000,42350.09375
114.50000,42126.05078
115.00000,41901.94922
115.50000,41677.86719
116.00000,41453.83984
116.50000,41230.47656
117.00000,41007.58203
117.50000,40786.42578
118.00000,40566.04297
118.50000,40347.11328
119.00000,40129.44531
119.50000,39913.11719
120.00000,39699.92969
120.50000,39488.64844
121.00000,39279.69922
121.50000,39071.48828
122.00000,38865.96875
122.50000,38660.89063
123.00000,38459.66797
123.50000,38258.98047
124.00000,38060.89844
124.50000,37863.51563
125.00000,37667.71484
125.50000,37472.96094
126.00000,37279.53516
126.50000,37087.86719
127.00000,36897.47266
127.50000,36708.30469
128.00000,36519.61719
128.50000,36332.30469
129.00000,36145.23047
129.50000,35960.11719
130.00000,35775.14844
130.50000,35591.03125
131.00000,35407.03906
131.50000,35223.38281
132.00000,35039.79297
132.50000,34856.29688
133.00000,34672.35938
133.50000,34488.04297
134.00000,34303.08984
134.50000,34117.82813
135.00000,33931.71875
135.50000,33745.41406
136.00000,33557.43359
136.50000,33369.28125
137.00000,33180.25781
137.50000,32991.11719
138.00000,32801.57422
138.50000,32611.96875
139.00000,32422.24023
139.50000,32233.01953
140.00000,32044.31836
140.50000,31856.44141
141.00000,31669.05078
141.50000,31482.83789
