90.00000,35208.63281
90.50000,36584.70313
91.00000,37964.22266
91.50000,39335.85156
92.00000,40681.23828
92.50000,42009.75000
93.00000,43309.35547
93.50000,44546.05469
94.00000,45721.32422
94.50000,46818.06250
95.00000,47871.26563
95.50000,48835.34766
96.00000,49774.40234
96.50000,50567.64844
97.00000,51337.96484
97.50000,51939.29297
98.00000,52517.65234
98.50000,52999.89844
99.00000,53443.69141
99.50000,53809.52734
100.00000,54096.57031
100.50000,54293.93359
101.00000,54444.86328
101.50000,54565.48047
102.00000,54634.12891
102.50000,54684.75000
103.00000,54668.07813
103.50000,54641.46094
104.00000,54571.39453
104.50000,54497.44922
105.00000,54402.29688
105.50000,54301.04688
106.00000,54185.00000
106.50000,54063.46094
107.00000,53934.63281
107.50000,53804.32031
108.00000,53672.87500
108.50000,53540.44922
109.00000,53407.61328
109.50000,53275.91406
110.00000,53144.42969
110.50000,53014.59766
111.00000,52884.93359
111.50000,52756.28516
112.00000,52627.89453
112.50000,52500.25781
113.00000,52372.53906
113.50000,52244.68359
114.00000,52116.41406
114.50000,51987.77344
115.00000,51858.46094
115.50000,51728.81641
116.00000,51597.38281
116.50000,51465.51563
117.00000,51332.41797
117.50000,51199.17188
118.00000,51065.04297
118.50000,50930.76172
119.00000,50795.92969
119.50000,50661.35938
120.00000,50527.26563
120.50000,50393.84766
121.00000,50261.12109
121.50000,50129.51953
122.00000,49998.58594
122.50000,49871.28906
123.00000,49745.10547
123.50000,49622.07031
124.00000,49499.51172
124.50000,49380.33203
125.00000,49262.03906
125.50000,49147.87109
126.00000,49034.94531
126.50000,48924.72266
127.00000,48815.62891
127.50000,48707.91016
128.00000,48601.56250
128.50000,48496.17188
129.00000,48391.99609
129.50000,48288.27734
130.00000,48184.73438
130.50000,48081.21484
131.00000,47977.68750
131.50000,47874.06641
132.00000,47769.84766
132.50000,47665.40625
133.00000,47560.39453
133.50000,47455.14063
134.00000,47349.54297
134.50000,47243.60547
135.00000,47137.39844
135.50000,47030.90234
136.00000,46924.28125
136.50000,46817.58203
137.00000,46710.87109
137.50000,46604.11719
138.00000,46497.36719
138.50000,46390.66406
139.00000,46283.97266
139.50000,46177.30469
140.00000,46070.65234
140.50000,45964.03125
141.00000,45857.44141
141.50000,45750.88672
142.00000,45644.55469
142.50000,45538.34375
143.00000,45432.57422
143.50000,45326.91797
144.00000,45221.91016
144.50000,45117.07813
145.00000,45014.04688
145.50000,44911.42188
146.00000,44810.41797
146.50000,44710.10156
147.00000,44611.12891
147.50000,44513.52344
148.00000,44417.42578
148.50000,44323.48438
149.00000,44230.90625
149.50000,44140.09766
150.00000,44049.87891
150.50000,43961.69922
151.00000,43873.85547
151.50000,43789.08203
152.00000,43704.57031
152.50000,43621.44531
153.00000,43538.75000
153.50000,43457.06250
154.00000,43376.07422
154.50000,43296.00000
155.00000,43216.89453
155.50000,43138.50391
156.00000,43061.05078
156.50000,42983.98047
157.00000,42908.07422
157.50000,42832.37891
158.00000,42759.24609
158.50000,42686.37500
159.00000,42615.12109
159.50000,42544.31641
160.00000,42474.80859
160.50000,42406.19141
161.00000,42338.92188
161.50000,42272.76953
162.00000,42207.58594
162.50000,42143.28906
163.00000,42079.42578
163.50000,42016.56641
164.00000,41953.94141
164.50000,41893.03125
165.00000,41832.33594
165.50000,41772.87109
166.00000,41713.74219
166.50000,41655.79688
167.00000,41598.73047
167.50000,41543.24219
168.00000,41489.65234
168.50000,41437.98438
169.00000,41388.52734
169.50000,41340.34766
170.00000,41295.11328
170.50000,41250.74609
171.00000,41213.14453
171.50000,41176.44922
172.00000,41144.58594
172.50000,41113.60547
173.00000,41086.53516
173.50000,41061.38672
174.00000,41040.28906
174.50000,41021.61328
175.00000,41005.80078
175.50000,40991.82813
176.00000,40979.10547
176.50000,40968.38281
177.00000,40958.38672
177.50000,40950.81641
178.00000,40943.61328
178.50000,40937.42578
179.00000,40931.36719
179.50000,40926.05078
180.00000,40920.98438
180.50000,40916.55469
181.00000,40912.65234
181.50000,40909.46875
182.00000,40906.99609
182.50000,40905.08594
183.00000,40904.18750
183.50000,40903.73438
184.00000,40905.90625
184.50000,40908.60547
185.00000,40913.80078
185.50000,40919.32813
186.00000,40927.00000
186.50000,40935.41016
187.00000,40946.07813
187.50000,40957.85547
188.00000,40971.42578
188.50000,40985.78125
189.00000,41000.86719
189.50000,41016.78125
190.00000,41033.12891
190.50000,41050.14063
191.00000,41067.32422
191.50000,41084.36328
192.00000,41101.37109
192.50000,41118.09375
193.00000,41134.69922
193.50000,41150.83594
194.00000,41166.77344
194.50000,41182.33203
195.00000,41197.89844
195.50000,41213.47656
196.00000,41229.21484
196.50000,41245.05078
197.00000,41261.93750
197.50000,41279.16406
198.00000,41298.25781
198.50000,41317.63672
199.00000,41339.10156
199.50000,41361.03906
200.00000,41385.31641
200.50000,41410.87109
201.00000,41439.32813
201.50000,41468.94922
202.00000,41500.03125
202.50000,41532.55859
203.00000,41566.12891
203.50000,41601.81641
204.00000,41638.33203
204.50000,41676.29297
205.00000,41714.49609
205.50000,41753.75391
206.00000,41793.13281
206.50000,41833.28125
207.00000,41873.70313
207.50000,41914.87109
208.00000,41956.42188
208.50000,41998.53516
209.00000,42041.28906
209.50000,42084.58594
210.00000,42129.45313
210.50000,42175.05859
211.00000,42223.42969
211.50000,42272.41797
212.00000,42324.35547
212.50000,42376.73828
213.00000,42432.15234
213.50000,42488.87891
214.00000,42550.00781
214.50000,42612.23047
215.00000,42676.34375
215.50000,42741.70313
216.00000,42808.29297
216.50000,42876.25391
217.00000,42944.98047
217.50000,43013.72656
218.00000,43082.48438
218.50000,43150.15234
219.00000,43217.63281
219.50000,43283.46875
220.00000,43348.50391
220.50000,43410.12500
221.00000,43470.62891
221.50000,43528.85156
222.00000,43585.75000
222.50000,43641.13672
223.00000,43694.72266
223.50000,43747.12891
224.00000,43798.00391
224.50000,43848.33594
225.00000,43898.38672
225.50000,43948.39844
226.00000,43998.48047
226.50000,44048.73438
227.00000,44099.94922
227.50000,44151.45703
228.00000,44203.69531
228.50000,44256.04688
229.00000,44308.54688
229.50000,44360.94141
230.00000,44413.25781
230.50000,44463.12109
231.00000,44511.93750
231.50000,44556.69141
232.00000,44600.66797
232.50000,44638.82813
233.00000,44675.64844
233.50000,44703.17969
234.00000,44727.12500
234.50000,44740.41797
235.00000,44748.91797
235.50000,44749.91016
236.00000,44744.01563
236.50000,44731.94531
237.00000,44705.08984
237.50000,44670.75781
238.00000,44623.87500
238.50000,44573.88672
239.00000,44510.27344
239.50000,44444.48828
240.00000,44363.13281
240.50000,44277.70313
241.00000,44177.28516
241.50000,44072.65234
242.00000,43960.23828
242.50000,43842.25781
243.00000,43718.44922
243.50000,43585.73438
244.00000,43447.69922
244.50000,43302.16406
245.00000,43154.30469
245.50000,42999.96094
246.00000,42844.64453
246.50000,42682.84766
247.00000,42519.69922
247.50000,42350.19531
248.00000,42179.57422
248.50000,42006.50781
249.00000,41832.04688
249.50000,41655.88281
250.00000,41477.98828
250.50000,41298.87891
251.00000,41118.58203
251.50000,40937.83203
252.00000,40756.69141
252.50000,40575.48828
253.00000,40394.24609
253.50000,40213.20313
254.00000,40033.41406
254.50000,39854.29688
255.00000,39676.94922
255.50000,39500.77734
256.00000,39326.27734
256.50000,39153.93359
257.00000,38983.36328
257.50000,38817.68359
258.00000,38654.23438
258.50000,38495.48438
259.00000,38337.73828
259.50000,38185.78125
260.00000,38034.92969
260.50000,37891.99219
261.00000,37751.10156
261.50000,37616.82031
262.00000,37485.06250
262.50000,37357.51953
263.00000,37233.39063
263.50000,37112.51953
264.00000,36997.97266
264.50000,36886.85156
265.00000,36780.39453
265.50000,36675.20313
266.00000,36575.00391
266.50000,36475.57813
267.00000,36381.71875
267.50000,36289.17969
268.00000,36201.97266
268.50000,36116.22266
269.00000,36033.37109
269.50000,35952.52734
270.00000,35873.92578
270.50000,35798.75000
271.00000,35725.76953
271.50000,35656.33594
272.00000,35588.09766
272.50000,35523.14844
273.00000,35458.70313
273.50000,35397.78516
274.00000,35337.69922
274.50000,35281.98828
275.00000,35227.16016
275.50000,35174.42188
276.00000,35122.89063
276.50000,35072.92188
277.00000,35024.69531
277.50000,34977.77344
278.00000,34933.14844
278.50000,34889.46094
279.00000,34847.58203
279.50000,34806.03125
280.00000,34766.51563
280.50000,34727.37109
281.00000,34690.64063
281.50000,34654.50781
282.00000,34620.08594
282.50000,34586.39453
283.00000,34553.81641
283.50000,34522.20703
284.00000,34491.44141
284.50000,34462.46484
285.00000,34434.37109
285.50000,34407.55078
286.00000,34381.02734
286.50000,34355.90234
287.00000,34330.99219
287.50000,34307.57031
288.00000,34284.51953
288.50000,34262.79688
289.00000,34241.43750
289.50000,34220.73438
290.00000,34200.48438
290.50000,34180.69531
291.00000,34161.51953
291.50000,34142.69922
292.00000,34124.24609
292.50000,34105.91016
293.00000,34087.75781
293.50000,34069.62500
294.00000,34051.58594
294.50000,34033.53125
295.00000,34015.41016
295.50000,33997.32031
296.00000,33979.29297
296.50000,33961.41406
297.00000,33943.71094
297.50000,33926.41797
298.00000,33909.40234
298.50000,33893.96094
299.00000,33879.09766
299.50000,33866.30469
300.00000,33853.83984
300.50000,33844.13672
301.00000,33835.08984
301.50000,33829.92969
302.00000,33826.20703
302.50000,33826.14844
303.00000,33827.77344
303.50000,33831.72656
304.00000,33837.88672
304.50000,33845.81250
305.00000,33857.44531
305.50000,33870.71094
306.00000,33886.82813
306.50000,33903.52734
307.00000,33923.22266
307.50000,33943.36328
308.00000,33966.43359
308.50000,33990.92969
309.00000,34019.84766
309.50000,34050.84375
310.00000,34085.21875
310.50000,34122.89063
311.00000,34163.62500
311.50000,34210.69141
312.00000,34261.08594
312.50000,34321.91797
313.00000,34385.47266
313.50000,34458.51563
314.00000,34532.94141
314.50000,34616.69141
315.00000,34702.88672
315.50000,34798.57031
316.00000,34895.89453
316.50000,34996.37109
317.00000,35096.78125
317.50000,35197.12109
318.00000,35295.55859
318.50000,35392.82031
319.00000,35477.18750
319.50000,35557.36328
320.00000,35620.39063
320.50000,35680.71875
321.00000,35720.46484
321.50000,35755.65234
322.00000,35768.05859
322.50000,35768.90234
323.00000,35743.30078
323.50000,35706.89844
324.00000,35656.83984
324.50000,35593.73047
325.00000,35521.13672
325.50000,35431.52734
326.00000,35335.17969
326.50000,35226.99219
327.00000,35116.78125
327.50000,35002.03125
328.00000,34887.10156
328.50000,34771.19141
329.00000,34657.23047
329.50000,34548.64063
330.00000,34444.79688
330.50000,34347.96484
331.00000,34257.37500
331.50000,34172.08984
332.00000,34095.30078
332.50000,34022.53906
333.00000,33965.43750
333.50000,33911.87891
334.00000,33868.15234
334.50000,33825.72656
335.00000,33791.51172
335.50000,33759.21484
336.00000,33733.42969
336.50000,33710.13281
337.00000,33691.17188
337.50000,33673.75000
338.00000,33657.85547
338.50000,33643.56641
339.00000,33630.18359
339.50000,33618.60938
340.00000,33607.55469
340.50000,33598.57422
341.00000,33589.89453
341.50000,33583.19531
342.00000,33576.93359
342.50000,33572.55469
343.00000,33569.47656
343.50000,33569.07422
344.00000,33570.47266
344.50000,33573.94141
345.00000,33579.44531
345.50000,33586.29688
346.00000,33595.66797
346.50000,33605.92969
347.00000,33620.36719
347.50000,33635.42969
348.00000,33653.08594
348.50000,33671.07031
349.00000,33690.90625
349.50000,33711.30859
350.00000,33733.10938
350.50000,33755.62109
351.00000,33779.09375
351.50000,33802.94141
352.00000,33827.08203
352.50000,33851.57031
353.00000,33876.21094
353.50000,33901.13281
354.00000,33926.10938
354.50000,33951.09766
355.00000,33976.05469
355.50000,34000.78906
356.00000,34025.41406
356.50000,34049.71094
357.00000,34073.58984
357.50000,34096.81250
358.00000,34119.08984
358.50000,34140.51172
359.00000,34160.66797
359.50000,34180.18359
360.00000,34197.96484
360.50000,34215.31250
361.00000,34229.24219
361.50000,34242.73047
362.00000,34253.60938
362.50000,34264.03125
363.00000,34272.75000
363.50000,34280.80859
364.00000,34287.64844
364.50000,34293.89453
365.00000,34299.52344
365.50000,34305.47656
366.00000,34311.62500
366.50000,34318.53516
367.00000,34325.68750
367.50000,34334.37500
368.00000,34343.34766
368.50000,34355.13281
369.00000,34367.20313
369.50000,34380.62500
370.00000,34394.42578
370.50000,34409.05859
371.00000,34423.96094
371.50000,34439.19141
372.00000,34453.69141
372.50000,34467.67188
373.00000,34480.28516
373.50000,34492.37500
374.00000,34502.51953
374.50000,34512.35156
375.00000,34518.78516
375.50000,34524.82813
376.00000,34528.42188
