90.00000,22737.92383
90.50000,23167.65234
91.00000,23585.06445
91.50000,23938.69531
92.00000,24280.98242
92.50000,24567.99414
93.00000,24823.20313
93.50000,25007.41016
94.00000,25161.03320
94.50000,25277.03711
95.00000,25361.30664
95.50000,25423.29297
96.00000,25441.30859
96.50000,25442.77734
97.00000,25400.90430
97.50000,25352.18750
98.00000,25278.05273
98.50000,25200.75977
99.00000,25104.65625
99.50000,25002.85156
100.00000,24886.58984
100.50000,24768.25781
101.00000,24647.09180
101.50000,24523.95898
102.00000,24399.28906
102.50000,24273.94141
103.00000,24148.30273
103.50000,24023.70117
104.00000,23899.29883
104.50000,23775.85547
105.00000,23652.56250
105.50000,23530.24219
106.00000,23408.07031
106.50000,23286.33594
107.00000,23164.50000
107.50000,23042.50781
108.00000,22920.30273
108.50000,22797.91016
109.00000,22674.81445
109.50000,22551.37695
110.00000,22427.30078
110.50000,22303.07813
111.00000,22178.41406
111.50000,22053.69727
112.00000,21928.67969
112.50000,21803.75586
113.00000,21679.14063
113.50000,21554.78320
114.00000,21430.86523
114.50000,21307.37695
115.00000,21184.30273
115.50000,21062.47266
116.00000,20941.32031
116.50000,20821.37500
117.00000,20701.75977
117.50000,20583.44336
118.00000,20465.34766
118.50000,20348.96484
119.00000,20232.95313
119.50000,20118.39844
120.00000,20004.26172
120.50000,19890.92773
121.00000,19778.16406
121.50000,19666.01367
122.00000,19555.04297
122.50000,19444.79297
123.00000,19335.44531
123.50000,19226.38281
124.00000,19118.41406
124.50000,19010.63867
125.00000,18904.58984
125.50000,18798.87500
126.00000,18694.71289
126.50000,18591.00781
127.00000,18488.29688
127.50000,18386.29688
128.00000,18285.14844
128.50000,18185.27930
129.00000,18086.28516
129.50000,17988.05859
130.00000,17890.11328
130.50000,17792.98047
131.00000,17695.97852
131.50000,17599.88867
132.00000,17503.85352
132.50000,17408.12109
133.00000,17312.44336
133.50000,17216.89648
134.00000,17121.39648
134.50000,17025.96094
135.00000,16930.64648
135.50000,16835.42383
136.00000,16740.44336
136.50000,16645.56445
137.00000,16551.05664
137.50000,16456.61328
138.00000,16363.21875
138.50000,16269.98438
139.00000,16177.77734
139.50000,16085.84375
140.00000,15994.67871
140.50000,15904.03418
141.00000,15814.16309
141.50000,15725.08887
142.00000,15636.68848
142.50000,15548.79297
143.00000,15461.13281
143.50000,15373.99707
144.00000,15286.97559
144.50000,15200.45215
145.00000,15113.95703
145.50000,15027.53027
146.00000,14941.11133
146.50000,14854.71484
147.00000,14768.31152
147.50000,14681.89746
148.00000,14595.57715
148.50000,14509.34473
149.00000,14423.34961
149.50000,14337.48047
150.00000,14251.98340
150.50000,14166.58301
151.00000,14082.34863
151.50000,13998.28516
152.00000,13915.34277
152.50000,13832.64258
153.00000,13750.85156
153.50000,13669.59473
154.00000,13589.33301
154.50000,13509.88184
155.00000,13431.27734
155.50000,13353.28809
156.00000,13275.66406
156.50000,13198.72656
157.00000,13121.99805
157.50000,13046.12695
158.00000,12970.36035
158.50000,12894.90039
159.00000,12819.48340
159.50000,12744.25781
160.00000,12669.08984
160.50000,12594.04395
161.00000,12519.13867
161.50000,12444.39844
162.00000,12369.93750
162.50000,12295.66309
163.00000,12221.83008
163.50000,12148.15137
164.00000,12076.05371
164.50000,12004.20801
165.00000,11934.30371
165.50000,11864.73633
166.00000,11796.97070
166.50000,11730.16699
167.00000,11665.64551
167.50000,11603.06445
168.00000,11542.99707
168.50000,11484.90527
169.00000,11428.27637
169.50000,11374.17383
170.00000,11321.08398
170.50000,11272.89453
171.00000,11225.55078
171.50000,11181.90430
172.00000,11138.72656
172.50000,11098.46582
173.00000,11059.28516
173.50000,11023.02441
174.00000,10988.46484
174.50000,10956.36426
175.00000,10925.83008
175.50000,10896.58887
176.00000,10869.29590
176.50000,10842.89063
177.00000,10820.23535
177.50000,10798.36719
178.00000,10779.74316
178.50000,10761.56738
179.00000,10746.24316
179.50000,10731.91113
180.00000,10720.65820
180.50000,10711.29883
181.00000,10704.99414
181.50000,10700.48926
182.00000,10697.63379
182.50000,10697.04004
183.00000,10697.60645
183.50000,10702.18262
184.00000,10707.75977
184.50000,10716.42383
185.00000,10725.50586
185.50000,10737.16211
186.00000,10749.49707
186.50000,10764.27441
187.00000,10780.26660
187.50000,10798.45410
188.00000,10817.72363
188.50000,10838.09375
189.00000,10859.81250
189.50000,10882.30859
190.00000,10907.14063
190.50000,10932.65723
191.00000,10960.16797
191.50000,10987.96289
192.00000,11017.47559
192.50000,11047.36816
193.00000,11078.86719
193.50000,11111.12109
194.00000,11144.90723
194.50000,11179.32324
195.00000,11214.45410
195.50000,11250.36621
196.00000,11286.78223
196.50000,11324.46289
197.00000,11362.57324
197.50000,11401.91113
198.00000,11441.43848
198.50000,11482.13672
199.00000,11523.05859
199.50000,11565.11230
200.00000,11607.81738
200.50000,11652.01855
201.00000,11696.85938
201.50000,11742.50977
202.00000,11788.99512
202.50000,11836.08301
203.00000,11884.54785
203.50000,11933.54590
204.00000,11983.79395
204.50000,12034.24609
205.00000,12085.63379
205.50000,12137.13672
206.00000,12189.34863
206.50000,12241.78125
207.00000,12294.78809
207.50000,12347.92969
208.00000,12401.26172
208.50000,12454.78223
209.00000,12508.45410
209.50000,12562.46191
210.00000,12616.61816
210.50000,12671.44238
211.00000,12726.40039
211.50000,12782.12012
212.00000,12837.95996
212.50000,12894.57324
213.00000,12951.57715
213.50000,13009.74707
214.00000,13068.25195
214.50000,13127.28418
215.00000,13186.62988
215.50000,13246.25488
216.00000,13306.11719
216.50000,13366.09766
217.00000,13425.48828
217.50000,13484.73926
218.00000,13542.80664
218.50000,13600.67090
219.00000,13657.08301
219.50000,13712.71387
220.00000,13765.64258
220.50000,13817.27441
221.00000,13866.63086
221.50000,13914.27930
222.00000,13960.23340
222.50000,14003.55859
223.00000,14045.41406
223.50000,14082.32227
224.00000,14117.83691
224.50000,14149.09082
225.00000,14179.68652
225.50000,14205.70801
226.00000,14230.28223
226.50000,14248.97852
227.00000,14265.10059
227.50000,14276.15234
228.00000,14284.07520
228.50000,14288.54980
229.00000,14288.78809
229.50000,14286.37305
230.00000,14274.72168
230.50000,14260.05566
231.00000,14238.29980
231.50000,14215.44043
232.00000,14184.86621
232.50000,14152.56738
233.00000,14111.92285
233.50000,14067.95703
234.00000,14016.60938
234.50000,13961.87695
235.00000,13902.99512
235.50000,13839.75977
236.00000,13773.48145
236.50000,13699.47363
237.00000,13622.57129
237.50000,13539.09082
238.00000,13454.56055
238.50000,13363.37402
239.00000,13271.11035
239.50000,13172.48242
240.00000,13071.12012
240.50000,12962.85938
241.00000,12851.99414
241.50000,12737.57324
242.00000,12619.80469
242.50000,12499.42480
243.00000,12373.78906
243.50000,12245.91309
244.00000,12113.36523
244.50000,11979.92773
245.00000,11843.01367
245.50000,11705.66895
246.00000,11565.66797
246.50000,11425.08105
247.00000,11282.79883
247.50000,11140.58398
248.00000,10998.47168
248.50000,10856.73047
249.00000,10715.31152
249.50000,10575.12402
250.00000,10435.53027
250.50000,10298.66602
251.00000,10162.42676
251.50000,10028.79785
252.00000,9895.55859
252.50000,9764.89941
253.00000,9635.19922
253.50000,9508.69043
254.00000,9383.32031
254.50000,9259.89160
255.00000,9137.72949
255.50000,9016.79004
256.00000,8897.47656
256.50000,8779.04590
257.00000,8663.27734
257.50000,8548.22754
258.00000,8435.20313
258.50000,8322.48633
259.00000,8211.87598
259.50000,8101.89404
260.00000,7994.35400
260.50000,7888.06152
261.00000,7784.15234
261.50000,7681.69922
262.00000,7580.80664
262.50000,7481.88232
263.00000,7384.15527
263.50000,7290.39063
264.00000,7197.87109
264.50000,7109.02734
265.00000,7020.73730
265.50000,6936.02393
266.00000,6852.05078
266.50000,6771.49609
267.00000,6692.68506
267.50000,6617.62842
268.00000,6544.15869
268.50000,6472.58057
269.00000,6403.00977
269.50000,6334.80371
270.00000,6269.65576
270.50000,6205.61377
271.00000,6144.74316
271.50000,6084.36377
272.00000,6026.54199
272.50000,5969.09229
273.00000,5913.72900
273.50000,5859.33057
274.00000,5807.28760
274.50000,5756.14697
275.00000,5706.20264
275.50000,5657.32324
276.00000,5609.25000
276.50000,5562.60156
277.00000,5516.54102
277.50000,5472.61865
278.00000,5429.08252
278.50000,5387.19727
279.00000,5345.54248
279.50000,5305.33838
280.00000,5265.70215
280.50000,5227.64746
281.00000,5190.38184
281.50000,5154.28271
282.00000,5118.95605
282.50000,5084.28027
283.00000,5050.52734
283.50000,5017.20605
284.00000,4985.32764
284.50000,4953.76465
285.00000,4923.18750
285.50000,4892.73877
286.00000,4863.08740
286.50000,4833.65039
287.00000,4804.90283
287.50000,4776.59912
288.00000,4749.02930
288.50000,4721.91504
289.00000,4695.22754
