90.00000,54268.33203
90.50000,56274.34375
91.00000,58287.89453
91.50000,60337.21094
92.00000,62393.09375
92.50000,64463.37500
93.00000,66515.30469
93.50000,68545.01563
94.00000,70498.21094
94.50000,72398.52344
95.00000,74200.67969
95.50000,75966.60156
96.00000,77576.06250
96.50000,79159.32031
97.00000,80429.07031
97.50000,81667.23438
98.00000,82723.21094
98.50000,83717.57031
99.00000,84558.72656
99.50000,85261.58594
100.00000,85778.04688
100.50000,86175.63281
101.00000,86481.70313
101.50000,86671.53125
102.00000,86812.50781
102.50000,86799.73438
103.00000,86758.36719
103.50000,86571.85156
104.00000,86373.64063
104.50000,86109.74219
105.00000,85829.16406
105.50000,85501.23438
106.00000,85149.54688
106.50000,84762.14063
107.00000,84366.17188
107.50000,83962.85156
108.00000,83551.37500
108.50000,83136.02344
109.00000,82715.70313
109.50000,82294.27344
110.00000,81873.85938
110.50000,81453.67969
111.00000,81035.32031
111.50000,80617.67188
112.00000,80202.35156
112.50000,79789.17969
113.00000,79379.61719
113.50000,78972.18750
114.00000,78566.79688
114.50000,78164.25000
115.00000,77763.21875
115.50000,77367.97656
116.00000,76974.26563
116.50000,76586.35156
117.00000,76199.23438
117.50000,75816.85156
118.00000,75435.72656
118.50000,75059.35156
119.00000,74685.25000
119.50000,74315.40625
120.00000,73947.42969
120.50000,73581.42969
121.00000,73217.72656
121.50000,72855.40625
122.00000,72497.34375
122.50000,72140.59375
123.00000,71787.74219
123.50000,71435.48438
124.00000,71087.35156
124.50000,70740.37500
125.00000,70398.57813
125.50000,70059.41406
126.00000,69725.85156
126.50000,69395.11719
127.00000,69067.73438
127.50000,68744.10938
128.00000,68423.02344
128.50000,68109.05469
129.00000,67797.60938
129.50000,67489.77344
130.00000,67182.50000
130.50000,66878.50000
131.00000,66574.86719
131.50000,66273.21094
132.00000,65971.25000
132.50000,65668.55469
133.00000,65364.99219
133.50000,65060.28906
134.00000,64753.90625
134.50000,64446.27344
135.00000,64134.37891
135.50000,63820.75000
136.00000,63504.13281
136.50000,63186.98828
137.00000,62866.64453
137.50000,62545.82422
138.00000,62222.00000
138.50000,61897.92188
139.00000,61573.13672
139.50000,61248.40234
140.00000,60923.73828
140.50000,60599.59375
141.00000,60275.87500
141.50000,59954.34375
142.00000,59633.81641
142.50000,59315.41797
143.00000,58997.47266
143.50000,58682.09766
144.00000,58367.23828
144.50000,58056.00391
145.00000,57745.44531
145.50000,57436.99219
146.00000,57129.33984
146.50000,56823.00000
147.00000,56517.81250
147.50000,56213.69141
148.00000,55911.11719
148.50000,55609.33984
149.00000,55308.81250
149.50000,55008.60156
150.00000,54709.89453
150.50000,54411.51563
151.00000,54115.85547
151.50000,53820.80078
152.00000,53527.97266
152.50000,53236.12109
153.00000,52946.05469
153.50000,52657.85156
154.00000,52371.55859
154.50000,52088.48047
155.00000,51807.27344
155.50000,51528.75781
156.00000,51251.03906
156.50000,50976.46094
157.00000,50702.43359
157.50000,50432.99609
158.00000,50164.05078
158.50000,49897.21875
159.00000,49631.06250
159.50000,49366.28906
160.00000,49102.46875
160.50000,48839.73828
161.00000,48578.08984
161.50000,48317.14453
162.00000,48057.26563
162.50000,47797.74609
163.00000,47539.61328
163.50000,47281.75781
164.00000,47027.76172
164.50000,46774.50000
165.00000,46525.04297
165.50000,46277.12109
166.00000,46032.74609
166.50000,45791.89453
167.00000,45555.51953
167.50000,45326.15625
168.00000,45101.87891
168.50000,44884.79688
169.00000,44670.52344
169.50000,44465.34766
170.00000,44261.67969
170.50000,44076.85156
171.00000,43893.90625
171.50000,43722.53125
172.00000,43554.60156
172.50000,43395.72656
173.00000,43243.37891
173.50000,43100.26172
174.00000,42966.48828
174.50000,42840.25781
175.00000,42721.96094
175.50000,42607.19141
176.00000,42501.73828
176.50000,42398.17188
177.00000,42310.68750
177.50000,42224.82813
178.00000,42148.18750
178.50000,42073.87500
179.00000,42006.58594
179.50000,41943.64063
180.00000,41887.53906
180.50000,41837.67188
181.00000,41793.39844
181.50000,41754.46875
182.00000,41718.21484
182.50000,41688.29297
183.00000,41659.90625
183.50000,41642.60938
184.00000,41626.60938
184.50000,41617.67969
185.00000,41610.28125
185.50000,41608.24219
186.00000,41609.16016
186.50000,41615.28906
187.00000,41625.85156
187.50000,41640.83203
188.00000,41659.53125
188.50000,41680.31641
189.00000,41705.50000
189.50000,41731.92969
190.00000,41765.73438
190.50000,41800.50391
191.00000,41840.33984
191.50000,41881.09375
192.00000,41925.61719
192.50000,41971.96094
193.00000,42021.91016
193.50000,42074.91406
194.00000,42131.30859
194.50000,42190.39063
195.00000,42251.16797
195.50000,42315.23828
196.00000,42380.38672
196.50000,42451.32031
197.00000,42523.10156
197.50000,42599.53125
198.00000,42676.62891
198.50000,42757.01953
199.00000,42838.75000
199.50000,42923.47266
200.00000,43010.36328
200.50000,43099.93359
201.00000,43191.09766
201.50000,43283.38281
202.00000,43377.51563
202.50000,43472.34375
203.00000,43569.91016
203.50000,43667.91016
204.00000,43768.39453
204.50000,43869.19531
205.00000,43971.88281
205.50000,44075.28906
206.00000,44180.50781
206.50000,44287.58594
207.00000,44397.21094
207.50000,44508.69531
208.00000,44621.62891
208.50000,44736.95703
209.00000,44853.30859
209.50000,44973.79688
210.00000,45095.08203
210.50000,45220.42578
211.00000,45346.17969
211.50000,45474.33594
212.00000,45603.12109
212.50000,45733.71094
213.00000,45864.97656
213.50000,45997.26172
214.00000,46129.31250
214.50000,46261.15625
215.00000,46392.35547
215.50000,46523.24219
216.00000,46652.12500
216.50000,46780.55078
217.00000,46905.05859
217.50000,47029.02734
218.00000,47149.57031
218.50000,47269.16016
219.00000,47385.56641
219.50000,47498.98438
220.00000,47607.29688
220.50000,47712.07422
221.00000,47813.43359
221.50000,47910.00391
222.00000,48003.96484
222.50000,48089.79688
223.00000,48173.41797
223.50000,48242.57813
224.00000,48309.73047
224.50000,48364.70313
225.00000,48416.83594
225.50000,48457.87500
226.00000,48490.87891
226.50000,48508.46875
227.00000,48516.44922
227.50000,48514.10156
228.00000,48500.87891
228.50000,48481.01563
229.00000,48446.16016
229.50000,48406.57813
230.00000,48343.42969
230.50000,48277.01563
231.00000,48194.81250
231.50000,48109.75391
232.00000,48011.44531
232.50000,47906.40234
233.00000,47786.80859
233.50000,47658.46875
