90.00000,11735.56348
90.50000,12021.38574
91.00000,12302.31641
91.50000,12551.59863
92.00000,12793.42578
92.50000,13015.05566
93.00000,13224.95313
93.50000,13417.89258
94.00000,13584.86914
94.50000,13730.45117
95.00000,13852.69629
95.50000,13964.33398
96.00000,14053.15430
96.50000,14137.19531
97.00000,14190.10352
97.50000,14238.88086
98.00000,14261.86426
98.50000,14281.06348
99.00000,14288.57910
99.50000,14290.82910
100.00000,14284.62891
100.50000,14271.16602
101.00000,14251.08496
101.50000,14228.38574
102.00000,14204.35254
102.50000,14177.95117
103.00000,14150.96484
103.50000,14122.64551
104.00000,14094.27539
104.50000,14066.26465
105.00000,14038.33789
105.50000,14010.70801
106.00000,13983.24805
106.50000,13956.09277
107.00000,13928.84180
107.50000,13901.49512
108.00000,13873.64453
108.50000,13845.50586
109.00000,13816.61230
109.50000,13787.50000
110.00000,13756.44922
110.50000,13725.11621
111.00000,13692.00098
111.50000,13658.60547
112.00000,13624.04980
112.50000,13588.96680
113.00000,13552.83203
113.50000,13516.13867
114.00000,13478.82520
114.50000,13441.32715
115.00000,13403.71289
115.50000,13366.00195
116.00000,13328.25879
116.50000,13290.96582
117.00000,13253.74609
117.50000,13217.15137
118.00000,13180.65820
118.50000,13144.66113
119.00000,13108.91016
119.50000,13073.70898
120.00000,13038.81348
120.50000,13004.29297
121.00000,12969.98730
121.50000,12935.83203
122.00000,12901.90527
122.50000,12868.06348
123.00000,12834.53613
123.50000,12801.05957
124.00000,12767.82910
124.50000,12734.63965
125.00000,12701.69629
125.50000,12668.90039
126.00000,12636.47559
126.50000,12604.34961
127.00000,12572.62988
127.50000,12541.23926
128.00000,12510.10449
128.50000,12479.42676
129.00000,12448.94434
129.50000,12419.19629
130.00000,12389.58789
130.50000,12360.28223
131.00000,12331.00781
131.50000,12301.91504
132.00000,12272.80078
132.50000,12243.62305
133.00000,12214.23828
133.50000,12184.54102
134.00000,12154.54492
134.50000,12124.29004
135.00000,12093.52539
135.50000,12062.51855
136.00000,12030.57520
136.50000,11998.42090
137.00000,11965.67578
137.50000,11932.85059
138.00000,11899.53125
138.50000,11866.10059
139.00000,11832.31250
139.50000,11798.54688
140.00000,11764.81738
140.50000,11731.20410
141.00000,11697.70117
141.50000,11664.50488
142.00000,11631.47168
142.50000,11599.24219
143.00000,11567.22461
143.50000,11535.96777
144.00000,11504.82813
144.50000,11474.48926
145.00000,11444.45020
145.50000,11415.54004
146.00000,11387.00293
146.50000,11359.15918
147.00000,11331.75684
147.50000,11304.81641
148.00000,11278.54102
148.50000,11252.65918
149.00000,11227.60449
149.50000,11202.80176
150.00000,11178.51367
150.50000,11154.30078
151.00000,11130.55469
151.50000,11106.87109
152.00000,11083.46289
152.50000,11059.99707
153.00000,11036.41016
153.50000,11012.66602
154.00000,10988.74121
154.50000,10964.39355
155.00000,10939.76563
155.50000,10914.15332
156.00000,10888.19922
156.50000,10861.26953
157.00000,10834.18555
157.50000,10805.95508
158.00000,10777.41699
158.50000,10747.25000
159.00000,10716.73438
159.50000,10685.39844
160.00000,10653.64941
160.50000,10621.37207
161.00000,10588.55176
161.50000,10555.33301
162.00000,10521.81445
162.50000,10488.17773
163.00000,10454.61035
163.50000,10421.05469
164.00000,10387.74512
164.50000,10354.58301
165.00000,10322.36816
165.50000,10290.46875
166.00000,10259.41016
166.50000,10228.83691
167.00000,10198.95508
167.50000,10169.99414
168.00000,10141.77832
168.50000,10114.95898
169.00000,10088.76270
169.50000,10063.73828
170.00000,10038.95215
170.50000,10015.51953
171.00000,9992.35156
171.50000,9970.98926
172.00000,9949.92773
172.50000,9929.77246
173.00000,9910.03027
173.50000,9890.93652
174.00000,9872.48730
174.50000,9854.61621
175.00000,9837.61621
175.50000,9821.05176
176.00000,9805.26660
176.50000,9789.66797
177.00000,9775.00879
177.50000,9760.55664
178.00000,9747.74316
178.50000,9735.26660
179.00000,9723.95801
179.50000,9713.18652
180.00000,9703.35547
180.50000,9694.51172
181.00000,9686.64551
181.50000,9680.39941
182.00000,9675.05664
182.50000,9671.10059
183.00000,9667.53223
183.50000,9665.58594
184.00000,9663.93066
184.50000,9664.65039
185.00000,9665.68066
185.50000,9667.96191
186.00000,9670.66406
186.50000,9674.19141
187.00000,9678.33105
187.50000,9683.14063
188.00000,9688.65723
188.50000,9694.61133
189.00000,9701.01563
189.50000,9707.56543
190.00000,9714.59082
190.50000,9721.69336
191.00000,9729.39355
191.50000,9737.16406
192.00000,9745.27246
192.50000,9753.48535
193.00000,9761.93066
193.50000,9770.54199
194.00000,9779.35547
194.50000,9788.42969
195.00000,9797.68262
195.50000,9807.11719
196.00000,9816.61816
196.50000,9826.31836
197.00000,9836.05176
197.50000,9846.04980
198.00000,9856.07910
198.50000,9866.27930
199.00000,9876.53711
199.50000,9886.93652
200.00000,9897.43945
200.50000,9908.08008
201.00000,9919.04980
201.50000,9930.27051
202.00000,9941.89648
202.50000,9953.69043
203.00000,9966.03809
203.50000,9978.48730
204.00000,9992.05273
204.50000,10005.79395
205.00000,10020.64941
205.50000,10035.77832
206.00000,10051.66992
206.50000,10067.99316
207.00000,10084.95703
207.50000,10102.77344
208.00000,10121.31055
208.50000,10140.36621
209.00000,10159.66504
209.50000,10179.51270
210.00000,10199.48047
210.50000,10220.06934
211.00000,10240.71973
211.50000,10261.69727
212.00000,10282.71582
212.50000,10303.86719
213.00000,10325.06836
213.50000,10346.35156
214.00000,10367.72363
214.50000,10389.17871
215.00000,10410.74707
215.50000,10432.37598
216.00000,10454.15234
216.50000,10475.96680
217.00000,10498.02734
217.50000,10520.12598
218.00000,10542.48047
218.50000,10564.84863
219.00000,10587.26758
219.50000,10609.67969
220.00000,10632.08105
220.50000,10654.28223
221.00000,10676.27637
221.50000,10697.77344
222.00000,10718.97949
222.50000,10739.49609
223.00000,10759.80762
223.50000,10779.01953
224.00000,10798.01563
224.50000,10814.95117
225.00000,10831.58496
225.50000,10846.92773
226.00000,10861.73730
226.50000,10875.45313
227.00000,10888.10645
227.50000,10899.54688
228.00000,10909.73926
228.50000,10919.12207
229.00000,10927.29980
229.50000,10935.06641
230.00000,10941.41113
230.50000,10947.50391
231.00000,10950.93555
231.50000,10954.05273
232.00000,10955.57227
232.50000,10956.47461
233.00000,10955.95605
233.50000,10954.18945
234.00000,10950.84863
234.50000,10945.36523
235.00000,10938.33984
235.50000,10929.18652
236.00000,10919.20996
236.50000,10906.58887
237.00000,10893.53906
237.50000,10875.60254
238.00000,10857.14844
238.50000,10835.50684
239.00000,10812.97363
239.50000,10788.12598
240.00000,10761.81641
240.50000,10733.46777
241.00000,10702.73145
241.50000,10670.09277
242.00000,10635.63672
242.50000,10600.38672
243.00000,10563.02637
243.50000,10525.25000
244.00000,10484.31836
244.50000,10442.97656
245.00000,10399.08301
245.50000,10354.61426
246.00000,10308.44824
246.50000,10261.39551
247.00000,10212.96680
247.50000,10162.66113
248.00000,10110.70313
248.50000,10057.36133
249.00000,10003.34180
249.50000,9947.82324
250.00000,9891.95215
250.50000,9834.23340
251.00000,9776.29688
251.50000,9717.13574
252.00000,9657.90137
252.50000,9598.41992
253.00000,9538.93652
253.50000,9479.45117
254.00000,9420.46973
254.50000,9361.97949
255.00000,9304.55371
255.50000,9247.71094
256.00000,9192.17871
256.50000,9137.00391
257.00000,9083.65820
257.50000,9030.66504
258.00000,8980.65820
258.50000,8931.05078
259.00000,8883.00488
259.50000,8835.60059
260.00000,8789.42871
260.50000,8744.30469
261.00000,8700.30859
261.50000,8657.49707
262.00000,8615.40820
262.50000,8574.30273
263.00000,8533.50684
263.50000,8493.82520
264.00000,8454.33789
264.50000,8416.57422
265.00000,8379.06641
265.50000,8342.73926
266.00000,8306.84180
266.50000,8271.86914
267.00000,8237.61035
267.50000,8204.20020
268.00000,8172.12061
268.50000,8140.94238
269.00000,8110.78662
269.50000,8080.99756
270.00000,8052.33643
270.50000,8023.85645
271.00000,7996.76123
271.50000,7969.78516
272.00000,7943.46680
272.50000,7917.21826
273.00000,7891.13721
273.50000,7865.07227
274.00000,7839.02832
274.50000,7812.67627
275.00000,7786.09375
275.50000,7759.08594
276.00000,7731.90430
276.50000,7704.30371
277.00000,7676.62891
277.50000,7648.47656
278.00000,7620.31641
278.50000,7592.14307
279.00000,7564.11426
279.50000,7536.48193
280.00000,7509.17627
280.50000,7482.34668
281.00000,7456.43604
281.50000,7431.28760
282.00000,7407.73584
282.50000,7384.91650
283.00000,7363.74854
283.50000,7342.93066
284.00000,7324.12451
284.50000,7305.71436
285.00000,7290.08643
285.50000,7274.92432
286.00000,7261.21582
286.50000,7248.09668
287.00000,7235.93164
287.50000,7224.52393
288.00000,7213.81152
288.50000,7203.93604
289.00000,7194.48975
289.50000,7185.45117
290.00000,7176.51416
290.50000,7167.95313
291.00000,7159.44092
291.50000,7151.21191
292.00000,7143.02686
292.50000,7135.00000
293.00000,7127.03516
293.50000,7119.18311
294.00000,7111.42725
294.50000,7103.77002
295.00000,7096.37549
295.50000,7089.13135
296.00000,7082.24756
296.50000,7075.46875
297.00000,7069.14893
297.50000,7062.90479
298.00000,7057.24316
298.50000,7051.80664
299.00000,7047.31299
299.50000,7043.13623
300.00000,7039.59570
300.50000,7036.54443
301.00000,7034.04102
301.50000,7032.42236
302.00000,7031.36768
302.50000,7031.71729
303.00000,7032.53467
303.50000,7034.78516
304.00000,7037.26416
304.50000,7041.46289
305.00000,7046.18018
305.50000,7053.46436
306.00000,7061.87549
306.50000,7072.82617
307.00000,7085.57080
307.50000,7100.53906
308.00000,7118.23584
308.50000,7137.86133
309.00000,7165.24658
309.50000,7195.57129
310.00000,7234.03809
310.50000,7273.82031
311.00000,7323.92139
311.50000,7375.96387
312.00000,7439.62988
312.50000,7508.56934
313.00000,7590.90723
313.50000,7678.57324
314.00000,7773.54492
314.50000,7875.08643
315.00000,7981.76807
315.50000,8097.07764
316.00000,8216.07910
316.50000,8338.63379
317.00000,8461.86816
317.50000,8582.84863
318.00000,8703.08398
318.50000,8818.12305
319.00000,8927.79492
319.50000,9021.98730
320.00000,9106.26660
320.50000,9175.47266
321.00000,9230.91406
321.50000,9274.44238
322.00000,9297.85742
322.50000,9311.60449
323.00000,9287.74121
323.50000,9255.32227
324.00000,9196.57715
324.50000,9134.23926
325.00000,9049.30859
325.50000,8958.61719
326.00000,8848.91504
326.50000,8733.41797
327.00000,8608.12988
327.50000,8481.16992
328.00000,8352.61230
328.50000,8224.51563
329.00000,8096.66797
329.50000,7976.67676
330.00000,7858.77734
330.50000,7756.16846
331.00000,7655.75830
331.50000,7569.39697
332.00000,7486.34033
332.50000,7415.89404
333.00000,7353.36523
333.50000,7305.74268
334.00000,7264.78174
334.50000,7230.86035
335.00000,7203.55859
335.50000,7180.22070
336.00000,7163.88330
336.50000,7149.69922
337.00000,7142.18506
337.50000,7135.46094
338.00000,7130.55127
338.50000,7125.81201
339.00000,7121.83496
339.50000,7117.71680
340.00000,7113.30078
340.50000,7107.87598
341.00000,7101.27393
341.50000,7093.43164
342.00000,7084.76465
342.50000,7074.44238
343.00000,7063.53906
343.50000,7049.84033
344.00000,7035.70117
344.50000,7018.54297
345.00000,7001.01709
345.50000,6981.52344
346.00000,6961.37061
346.50000,6939.65625
347.00000,6916.80762
347.50000,6892.49463
348.00000,6867.53711
348.50000,6842.10400
349.00000,6816.38721
349.50000,6790.55762
350.00000,6764.79053
350.50000,6739.03418
351.00000,6715.14209
351.50000,6691.54639
352.00000,6669.80371
352.50000,6648.70361
353.00000,6629.32227
353.50000,6611.15967
354.00000,6594.74023
354.50000,6580.41748
355.00000,6567.80566
355.50000,6556.74072
356.00000,6546.37061
356.50000,6537.62695
357.00000,6529.21777
357.50000,6522.58057
358.00000,6516.11230
358.50000,6510.56689
359.00000,6505.12207
359.50000,6499.98291
360.00000,6494.94238
360.50000,6490.05859
361.00000,6485.25586
361.50000,6480.52734
362.00000,6475.97266
362.50000,6471.50537
363.00000,6467.33838
363.50000,6463.24463
364.00000,6459.60205
364.50000,6456.06641
365.00000,6453.41504
365.50000,6450.93701
366.00000,6449.06396
366.50000,6447.41016
367.00000,6446.14209
367.50000,6445.13672
368.00000,6444.39307
368.50000,6443.80518
369.00000,6443.30518
369.50000,6442.58447
370.00000,6441.80127
370.50000,6440.59717
371.00000,6439.31299
371.50000,6437.33154
372.00000,6435.09326
372.50000,6431.80713
373.00000,6428.21094
373.50000,6424.00391
374.00000,6419.38525
374.50000,6414.31348
375.00000,6408.68506
375.50000,6402.70898
376.00000,6396.26953
376.50000,6389.67969
377.00000,6382.93359
377.50000,6376.16797
378.00000,6369.38135
378.50000,6362.64404
379.00000,6356.14258
379.50000,6349.82910
380.00000,6343.93213
380.50000,6338.31055
381.00000,6333.02441
381.50000,6328.14111
382.00000,6323.53760
382.50000,6319.71582
383.00000,6316.18359
383.50000,6313.50781
384.00000,6310.96826
384.50000,6309.28662
385.00000,6307.73438
385.50000,6306.93018
386.00000,6306.49219
386.50000,6306.96533
387.00000,6307.81689
387.50000,6309.17871
388.00000,6310.97119
388.50000,6313.09473
389.00000,6315.71924
389.50000,6318.55371
390.00000,6322.07617
390.50000,6325.72607
391.00000,6329.66992
391.50000,6333.64063
392.00000,6337.77197
392.50000,6341.91650
393.00000,6346.09814
393.50000,6350.16943
394.00000,6354.07617
394.50000,6357.78857
395.00000,6361.33545
395.50000,6364.59570
396.00000,6367.72021
396.50000,6370.37305
397.00000,6372.92139
397.50000,6374.70166
398.00000,6376.38721
398.50000,6377.50146
399.00000,6378.45801
399.50000,6378.90576
400.00000,6379.02295
400.50000,6378.59082
401.00000,6377.60010
401.50000,6376.08398
402.00000,6373.96338
402.50000,6371.52393
403.00000,6368.31006
403.50000,6364.89453
404.00000,6360.21240
404.50000,6355.34180
405.00000,6349.21924
405.50000,6342.87891
406.00000,6335.72900
406.50000,6328.23975
407.00000,6320.12402
407.50000,6311.48340
408.00000,6302.29688
408.50000,6292.76416
409.00000,6283.02783
409.50000,6273.13428
410.00000,6263.19287
410.50000,6253.24023
411.00000,6243.31104
411.50000,6233.86963
412.00000,6224.59033
412.50000,6216.01709
413.00000,6207.76807
413.50000,6200.18799
414.00000,6193.14941
414.50000,6186.73242
415.00000,6181.60059
415.50000,6177.30762
416.00000,6174.35254
416.50000,6171.85693
417.00000,6170.91992
417.50000,6170.22998
418.00000,6171.32764
418.50000,6172.87451
419.00000,6176.74805
419.50000,6181.13037
420.00000,6186.69434
420.50000,6192.91846
421.00000,6199.98096
421.50000,6207.83496
422.00000,6216.26270
422.50000,6225.54346
423.00000,6235.15674
423.50000,6244.94287
424.00000,6254.75781
424.50000,6264.47949
425.00000,6274.13623
425.50000,6283.38477
426.00000,6292.25732
426.50000,6300.14453
427.00000,6307.51514
427.50000,6314.15869
428.00000,6320.06836
428.50000,6325.38965
429.00000,6329.62256
429.50000,6333.37598
430.00000,6335.52588
430.50000,6337.35547
431.00000,6337.92676
431.50000,6338.32275
432.00000,6337.60693
432.50000,6336.54199
433.00000,6334.43896
433.50000,6331.71826
434.00000,6328.03516
434.50000,6323.74170
435.00000,6318.90723
435.50000,6313.31592
436.00000,6307.35156
436.50000,6300.33789
437.00000,6293.07568
437.50000,6284.68506
438.00000,6276.18018
438.50000,6267.13135
439.00000,6258.00000
439.50000,6248.58447
440.00000,6239.17480
440.50000,6229.77441
441.00000,6220.77930
441.50000,6212.18164
442.00000,6204.25391
442.50000,6196.69580
443.00000,6190.11572
443.50000,6183.80518
444.00000,6179.20850
444.50000,6174.87646
445.00000,6172.37158
445.50000,6170.14063
446.00000,6168.99756
446.50000,6168.26416
447.00000,6168.32373
447.50000,6168.92139
448.00000,6170.10205
448.50000,6171.60693
449.00000,6173.31201
449.50000,6175.13379
