90.00000,7843.76416
90.50000,8085.91699
91.00000,8328.87988
91.50000,8572.85059
92.00000,8813.57617
92.50000,9051.99512
93.00000,9279.24707
93.50000,9502.22461
94.00000,9711.58691
94.50000,9918.75195
95.00000,10104.84961
95.50000,10285.82227
96.00000,10435.20020
96.50000,10577.61719
97.00000,10701.99414
97.50000,10815.85156
98.00000,10915.01660
98.50000,10992.66992
99.00000,11053.14551
99.50000,11095.84766
100.00000,11130.74316
100.50000,11148.60547
101.00000,11163.06738
101.50000,11155.03906
102.00000,11144.18848
102.50000,11115.87988
103.00000,11084.95605
103.50000,11046.18652
104.00000,11003.83496
104.50000,10955.85352
105.00000,10902.84180
105.50000,10845.32617
106.00000,10785.79297
106.50000,10725.24902
107.00000,10662.75098
107.50000,10599.77930
108.00000,10535.18262
108.50000,10470.46484
109.00000,10405.45801
109.50000,10340.46680
110.00000,10275.53320
110.50000,10210.70801
111.00000,10146.07813
111.50000,10081.88965
112.00000,10018.14453
112.50000,9954.85938
113.00000,9891.83496
113.50000,9829.41211
114.00000,9767.16211
114.50000,9706.16504
115.00000,9645.35156
115.50000,9585.73047
116.00000,9526.32031
116.50000,9467.79688
117.00000,9409.73242
117.50000,9352.59082
118.00000,9296.26465
118.50000,9240.85547
119.00000,9186.12500
119.50000,9131.82813
120.00000,9078.34863
120.50000,9025.14258
121.00000,8973.35449
121.50000,8921.77246
122.00000,8871.13574
122.50000,8820.64063
123.00000,8770.86328
123.50000,8721.40723
124.00000,8672.68945
124.50000,8624.46191
125.00000,8576.85449
125.50000,8529.71777
126.00000,8482.92090
126.50000,8436.71289
127.00000,8390.73438
127.50000,8345.98633
128.00000,8301.44141
128.50000,8257.73242
129.00000,8214.13672
129.50000,8171.23584
130.00000,8128.61621
130.50000,8086.73584
131.00000,8045.15039
131.50000,8003.98193
132.00000,7963.02246
132.50000,7922.23145
133.00000,7881.64453
133.50000,7841.14844
134.00000,7800.65869
134.50000,7760.17090
135.00000,7719.52393
135.50000,7678.85303
136.00000,7638.02197
136.50000,7597.12451
137.00000,7556.02295
137.50000,7514.92773
138.00000,7473.84277
138.50000,7432.87354
139.00000,7392.00879
139.50000,7351.43701
140.00000,7311.01367
140.50000,7271.63135
141.00000,7232.50488
141.50000,7194.46436
142.00000,7156.58984
142.50000,7119.84668
143.00000,7083.54590
143.50000,7048.82520
144.00000,7014.60010
144.50000,6981.26318
145.00000,6948.39160
145.50000,6915.99268
146.00000,6884.12012
146.50000,6852.55029
147.00000,6821.02441
147.50000,6789.51123
148.00000,6757.54150
148.50000,6725.49219
149.00000,6692.79346
149.50000,6659.77393
150.00000,6625.39160
150.50000,6590.55518
151.00000,6554.79541
151.50000,6518.51758
152.00000,6481.65088
152.50000,6444.06055
153.00000,6406.00195
153.50000,6367.46240
154.00000,6328.75977
154.50000,6290.11035
155.00000,6251.47363
155.50000,6213.09277
156.00000,6174.91064
156.50000,6137.75391
157.00000,6100.96387
157.50000,6065.02686
158.00000,6029.58350
158.50000,5994.77051
159.00000,5960.78467
159.50000,5927.40137
160.00000,5894.94775
160.50000,5862.86084
161.00000,5831.31494
161.50000,5799.86035
162.00000,5768.91504
162.50000,5738.01172
163.00000,5707.36475
163.50000,5676.71533
164.00000,5646.06006
164.50000,5615.40918
165.00000,5584.76416
165.50000,5554.14600
166.00000,5523.54932
166.50000,5493.26270
167.00000,5463.11621
167.50000,5433.50732
168.00000,5404.01025
168.50000,5375.28809
169.00000,5346.80664
169.50000,5320.13867
170.00000,5293.91455
170.50000,5269.06055
171.00000,5244.90234
171.50000,5221.86475
172.00000,5200.14307
172.50000,5179.62695
173.00000,5161.05518
173.50000,5143.48193
174.00000,5127.56982
174.50000,5112.07422
175.00000,5098.51123
175.50000,5085.31494
176.00000,5074.97998
176.50000,5065.06055
177.00000,5056.65186
177.50000,5048.86816
178.00000,5042.22021
178.50000,5036.62744
179.00000,5032.11572
179.50000,5029.07178
180.00000,5026.87988
180.50000,5025.94922
181.00000,5025.39209
181.50000,5026.31494
182.00000,5027.50537
182.50000,5031.06592
183.00000,5034.91992
183.50000,5040.04248
184.00000,5045.60107
184.50000,5052.05859
185.00000,5059.19727
185.50000,5067.11914
186.00000,5075.75391
186.50000,5084.85547
187.00000,5094.35205
187.50000,5103.98584
188.00000,5113.97754
188.50000,5124.02197
189.00000,5134.25830
189.50000,5144.49268
190.00000,5154.71338
190.50000,5164.94141
191.00000,5175.18604
191.50000,5185.46680
192.00000,5195.79395
192.50000,5206.41406
193.00000,5217.25098
193.50000,5228.55518
194.00000,5240.04639
194.50000,5252.20361
195.00000,5264.47510
195.50000,5278.33740
196.00000,5292.39502
196.50000,5307.66650
197.00000,5323.25293
197.50000,5339.69238
198.00000,5356.65918
198.50000,5374.38818
199.00000,5392.75928
199.50000,5411.66162
200.00000,5430.83984
200.50000,5450.14453
201.00000,5469.65723
201.50000,5489.21338
202.00000,5508.65918
202.50000,5528.06250
203.00000,5547.13574
203.50000,5566.13867
204.00000,5584.91943
204.50000,5603.58398
205.00000,5622.05859
205.50000,5640.51465
206.00000,5658.95410
206.50000,5677.60107
207.00000,5696.35645
207.50000,5715.46387
208.00000,5734.66162
208.50000,5754.76465
209.00000,5775.01416
209.50000,5796.30566
210.00000,5817.78809
210.50000,5839.97412
211.00000,5862.48389
211.50000,5885.58887
212.00000,5909.27490
212.50000,5933.56396
213.00000,5958.17773
213.50000,5982.98291
214.00000,6008.13477
214.50000,6033.39111
215.00000,6059.04248
215.50000,6084.75049
216.00000,6110.79492
216.50000,6136.89355
217.00000,6163.23096
217.50000,6189.66846
218.00000,6216.31494
218.50000,6243.24561
219.00000,6270.50537
219.50000,6298.02783
220.00000,6325.72510
220.50000,6353.69775
221.00000,6381.76758
221.50000,6410.17334
222.00000,6438.62646
222.50000,6467.15088
223.00000,6495.63477
223.50000,6523.89990
224.00000,6552.04150
224.50000,6579.89014
225.00000,6607.20410
225.50000,6633.82227
226.00000,6659.56738
226.50000,6684.66113
227.00000,6708.62207
227.50000,6732.12500
228.00000,6753.87256
228.50000,6775.31201
229.00000,6793.22607
229.50000,6810.73779
230.00000,6825.76953
230.50000,6839.98389
231.00000,6851.95459
231.50000,6861.95703
232.00000,6869.07715
232.50000,6873.40234
233.00000,6875.39014
233.50000,6874.33887
234.00000,6871.87988
234.50000,6865.55469
235.00000,6858.39355
235.50000,6843.41943
236.00000,6827.61377
236.50000,6807.16748
237.00000,6785.50146
237.50000,6759.94434
238.00000,6731.98877
238.50000,6700.07764
239.00000,6664.87988
239.50000,6626.60449
240.00000,6585.49658
240.50000,6542.89844
241.00000,6497.01074
241.50000,6450.26904
242.00000,6398.30371
242.50000,6345.70215
243.00000,6289.73682
243.50000,6233.12354
244.00000,6174.07910
244.50000,6113.89014
245.00000,6051.56836
245.50000,5987.40674
246.00000,5921.31592
246.50000,5853.85596
247.00000,5785.58105
247.50000,5715.77148
248.00000,5645.49219
248.50000,5573.20264
249.00000,5500.64795
249.50000,5426.92773
250.00000,5353.10938
250.50000,5278.85059
251.00000,5204.50586
251.50000,5129.97803
252.00000,5055.76123
252.50000,4981.91064
253.00000,4908.66650
253.50000,4835.82959
254.00000,4763.86035
254.50000,4692.19971
255.00000,4622.09131
255.50000,4552.23779
256.00000,4484.72559
256.50000,4417.49463
257.00000,4351.81445
257.50000,4286.68457
258.00000,4222.88623
258.50000,4160.32227
259.00000,4099.38477
259.50000,4039.79395
260.00000,3981.21777
260.50000,3924.12061
261.00000,3867.63062
261.50000,3813.06860
262.00000,3758.85254
262.50000,3707.96069
263.00000,3657.38965
263.50000,3608.74146
264.00000,3560.67017
264.50000,3514.20557
265.00000,3468.86035
265.50000,3425.17334
266.00000,3382.94092
266.50000,3341.93872
267.00000,3302.25952
267.50000,3263.20117
268.00000,3225.69507
268.50000,3188.53125
269.00000,3153.95996
269.50000,3119.68530
270.00000,3087.12085
270.50000,3054.96069
271.00000,3024.11133
271.50000,2993.97559
272.00000,2965.03101
272.50000,2937.38647
273.00000,2910.97412
273.50000,2885.65063
274.00000,2860.90747
274.50000,2837.45898
275.00000,2814.35229
275.50000,2793.17285
276.00000,2772.25928
276.50000,2752.97998
277.00000,2733.95020
277.50000,2715.87256
278.00000,2698.17554
278.50000,2681.19629
279.00000,2664.83423
279.50000,2649.12695
280.00000,2633.78760
280.50000,2618.67017
281.00000,2603.89136
281.50000,2589.21802
282.00000,2574.87354
282.50000,2560.57495
283.00000,2546.51245
283.50000,2532.47070
284.00000,2518.52319
284.50000,2504.61328
285.00000,2490.78345
285.50000,2477.04419
286.00000,2463.41211
286.50000,2449.99976
287.00000,2436.73682
287.50000,2423.79736
288.00000,2410.97510
288.50000,2398.61914
289.00000,2386.34497
289.50000,2375.24121
290.00000,2364.29956
290.50000,2354.27124
291.00000,2344.55127
291.50000,2335.58740
292.00000,2327.16699
292.50000,2319.47119
293.00000,2312.69775
293.50000,2306.62817
294.00000,2301.22852
294.50000,2296.10791
295.00000,2291.70825
295.50000,2287.44116
296.00000,2284.03247
296.50000,2280.70459
297.00000,2277.85571
297.50000,2275.09668
298.00000,2272.59131
298.50000,2270.21143
299.00000,2268.01929
299.50000,2266.12158
300.00000,2264.47583
300.50000,2263.26514
301.00000,2262.26099
301.50000,2261.85718
302.00000,2261.58789
302.50000,2262.22852
303.00000,2263.07959
303.50000,2265.54663
304.00000,2268.35400
304.50000,2272.28198
305.00000,2276.81372
305.50000,2282.36548
306.00000,2289.13818
306.50000,2297.08081
307.00000,2307.30493
307.50000,2318.76025
308.00000,2333.03027
308.50000,2348.05664
309.00000,2366.95508
309.50000,2386.69434
310.00000,2414.03198
310.50000,2443.21680
311.00000,2479.57983
311.50000,2518.97852
312.00000,2564.17920
312.50000,2614.07104
313.00000,2668.99854
313.50000,2734.01392
314.00000,2805.18335
314.50000,2883.31958
315.00000,2963.65674
315.50000,3050.93042
316.00000,3139.23340
316.50000,3233.88916
317.00000,3328.49780
317.50000,3422.88721
318.00000,3515.33374
318.50000,3603.55811
319.00000,3687.59326
319.50000,3766.58960
320.00000,3833.87939
320.50000,3893.12769
321.00000,3933.64990
321.50000,3967.30200
322.00000,3981.34741
322.50000,3992.25757
323.00000,3979.93237
323.50000,3962.57275
324.00000,3916.23535
324.50000,3864.11304
325.00000,3797.60620
325.50000,3724.64111
326.00000,3642.96069
326.50000,3554.12134
327.00000,3459.75830
327.50000,3360.94678
328.00000,3260.25830
328.50000,3161.53271
329.00000,3063.17529
329.50000,2969.33813
330.00000,2876.73340
330.50000,2792.54443
331.00000,2711.97510
331.50000,2641.78882
332.00000,2575.70923
332.50000,2515.85913
333.00000,2461.35938
333.50000,2411.48901
334.00000,2369.53662
334.50000,2331.39819
335.00000,2299.26685
335.50000,2268.51050
336.00000,2242.11108
336.50000,2216.25659
337.00000,2193.66626
337.50000,2171.76611
338.00000,2152.17383
338.50000,2133.02686
339.00000,2114.64087
339.50000,2096.78027
340.00000,2079.42944
340.50000,2062.72852
341.00000,2046.38281
341.50000,2031.30737
342.00000,2016.57886
342.50000,2002.97693
343.00000,1989.54431
343.50000,1977.25391
344.00000,1965.25549
344.50000,1954.41150
345.00000,1944.01794
345.50000,1934.49597
346.00000,1925.31360
346.50000,1916.50000
347.00000,1908.03992
347.50000,1899.79797
348.00000,1891.89978
348.50000,1884.11194
349.00000,1876.50000
349.50000,1868.91309
350.00000,1861.45398
350.50000,1854.01660
351.00000,1846.68213
351.50000,1839.42822
352.00000,1832.35156
352.50000,1825.40967
353.00000,1818.63171
353.50000,1812.04028
354.00000,1805.57837
354.50000,1799.38037
355.00000,1793.28052
355.50000,1787.72559
356.00000,1782.25659
356.50000,1777.21802
357.00000,1772.24268
357.50000,1767.64001
358.00000,1763.17932
358.50000,1759.07666
359.00000,1755.22485
359.50000,1751.71545
360.00000,1748.41345
360.50000,1745.27344
361.00000,1742.36597
361.50000,1739.55811
362.00000,1737.02844
362.50000,1734.55212
363.00000,1732.25830
363.50000,1729.97632
364.00000,1727.75293
364.50000,1725.53809
365.00000,1723.34790
365.50000,1721.16016
366.00000,1718.97595
366.50000,1716.83472
367.00000,1714.73096
367.50000,1712.73840
368.00000,1710.80005
368.50000,1709.05371
369.00000,1707.35217
369.50000,1706.22473
370.00000,1705.18066
370.50000,1704.68042
