90.00000,328760.87500
90.50000,328586.84375
91.00000,328252.37500
91.50000,327889.40625
92.00000,327511.40625
92.50000,327132.18750
93.00000,326752.68750
93.50000,326506.62500
94.00000,326280.09375
94.50000,326181.28125
95.00000,326104.43750
95.50000,326109.46875
96.00000,326152.18750
96.50000,326264.71875
97.00000,326394.81250
97.50000,326543.15625
98.00000,326683.25000
98.50000,326818.40625
99.00000,326932.40625
99.50000,327040.00000
100.00000,327070.28125
100.50000,327090.62500
101.00000,327068.65625
101.50000,327040.21875
102.00000,326983.25000
102.50000,326918.62500
103.00000,326838.06250
103.50000,326764.28125
104.00000,326698.34375
104.50000,326644.96875
105.00000,326599.87500
105.50000,326576.78125
106.00000,326561.31250
106.50000,326582.46875
107.00000,326608.81250
107.50000,326647.93750
108.00000,326688.40625
108.50000,326735.84375
109.00000,326780.78125
109.50000,326819.87500
110.00000,326850.31250
110.50000,326869.53125
111.00000,326879.09375
111.50000,326881.53125
112.00000,326869.37500
112.50000,326851.40625
113.00000,326822.65625
113.50000,326792.06250
114.00000,326762.25000
114.50000,326732.93750
115.00000,326707.03125
115.50000,326685.96875
116.00000,326677.90625
116.50000,326675.21875
117.00000,326680.31250
117.50000,326690.75000
118.00000,326705.59375
118.50000,326726.06250
119.00000,326749.09375
119.50000,326769.87500
120.00000,326790.25000
120.50000,326804.59375
121.00000,326817.87500
121.50000,326824.03125
122.00000,326826.46875
122.50000,326817.53125
123.00000,326806.68750
123.50000,326792.78125
124.00000,326777.31250
124.50000,326760.43750
125.00000,326744.71875
125.50000,326729.56250
126.00000,326720.84375
126.50000,326713.71875
127.00000,326712.84375
127.50000,326712.93750
128.00000,326719.93750
128.50000,326728.34375
129.00000,326741.87500
129.50000,326755.18750
130.00000,326768.18750
130.50000,326780.25000
131.00000,326791.40625
131.50000,326798.15625
132.00000,326802.40625
132.50000,326801.12500
133.00000,326798.28125
133.50000,326791.34375
134.00000,326783.81250
134.50000,326772.62500
135.00000,326761.59375
135.50000,326751.25000
136.00000,326742.03125
136.50000,326735.12500
137.00000,326730.09375
137.50000,326727.21875
138.00000,326728.75000
138.50000,326733.06250
139.00000,326740.03125
139.50000,326747.90625
140.00000,326756.96875
140.50000,326766.15625
141.00000,326775.00000
141.50000,326783.00000
142.00000,326787.00000
142.50000,326789.75000
143.00000,326789.71875
143.50000,326787.90625
144.00000,326783.90625
144.50000,326777.43750
145.00000,326769.18750
145.50000,326761.12500
146.00000,326753.09375
146.50000,326746.28125
147.00000,326739.65625
147.50000,326736.56250
148.00000,326734.28125
148.50000,326736.90625
149.00000,326740.37500
149.50000,326746.03125
150.00000,326752.71875
150.50000,326760.87500
151.00000,326769.09375
151.50000,326777.43750
152.00000,326783.68750
152.50000,326789.06250
153.00000,326791.75000
153.50000,326793.90625
154.00000,326791.18750
154.50000,326787.81250
155.00000,326780.40625
155.50000,326772.68750
156.00000,326764.06250
156.50000,326755.31250
157.00000,326746.37500
157.50000,326739.68750
158.00000,326734.96875
158.50000,326733.75000
159.00000,326734.25000
159.50000,326738.56250
160.00000,326743.75000
160.50000,326754.40625
161.00000,326765.50000
161.50000,326778.18750
162.00000,326790.18750
162.50000,326799.78125
163.00000,326807.43750
163.50000,326811.78125
164.00000,326806.31250
164.50000,326791.28125
165.00000,326762.65625
165.50000,326726.53125
166.00000,326673.12500
166.50000,326615.00000
167.00000,326527.15625
167.50000,326434.34375
168.00000,326304.06250
168.50000,326168.12500
169.00000,326009.90625
169.50000,325842.34375
170.00000,325656.68750
170.50000,325453.40625
171.00000,325230.93750
171.50000,324998.15625
172.00000,324759.00000
172.50000,324511.09375
173.00000,324260.37500
173.50000,324002.93750
174.00000,323744.93750
174.50000,323491.87500
175.00000,323240.50000
175.50000,322997.06250
176.00000,322757.40625
176.50000,322526.03125
177.00000,322306.43750
177.50000,322101.09375
178.00000,321907.43750
178.50000,321721.81250
179.00000,321549.03125
179.50000,321380.90625
180.00000,321230.65625
180.50000,321083.25000
181.00000,320955.09375
181.50000,320828.59375
182.00000,320711.43750
182.50000,320597.18750
183.00000,320490.03125
183.50000,320388.09375
184.00000,320293.12500
184.50000,320202.56250
185.00000,320115.34375
185.50000,320033.09375
186.00000,319952.90625
186.50000,319879.87500
187.00000,319808.12500
187.50000,319747.25000
188.00000,319687.43750
188.50000,319634.21875
