90.00000,16035.54688
90.50000,16179.66406
91.00000,16318.49219
91.50000,16422.44922
92.00000,16516.10742
92.50000,16570.11328
93.00000,16614.49609
93.50000,16640.61133
94.00000,16656.67188
94.50000,16662.00586
95.00000,16654.33398
95.50000,16638.78125
96.00000,16612.39258
96.50000,16582.61133
97.00000,16547.01953
97.50000,16510.58594
98.00000,16469.22852
98.50000,16427.15625
99.00000,16381.78809
99.50000,16336.06738
100.00000,16289.58984
100.50000,16242.67285
101.00000,16195.22852
101.50000,16147.20117
102.00000,16098.77637
102.50000,16049.74902
103.00000,16000.50195
103.50000,15950.80566
104.00000,15901.03809
104.50000,15850.78711
105.00000,15800.53613
105.50000,15750.28125
106.00000,15700.18652
106.50000,15650.48535
107.00000,15601.09473
107.50000,15552.12207
108.00000,15504.16797
108.50000,15456.99414
109.00000,15411.09180
109.50000,15365.72266
110.00000,15321.59375
110.50000,15277.69531
111.00000,15235.49609
111.50000,15193.50488
112.00000,15152.80273
112.50000,15112.21777
113.00000,15071.96484
113.50000,15031.81152
114.00000,14991.80664
114.50000,14951.49609
115.00000,14910.92188
115.50000,14869.76074
116.00000,14828.32031
116.50000,14786.21191
117.00000,14743.95313
117.50000,14700.62988
118.00000,14657.18652
118.50000,14613.07227
119.00000,14568.93750
119.50000,14524.72949
120.00000,14480.55859
120.50000,14436.44922
121.00000,14393.05273
121.50000,14350.34375
122.00000,14308.59473
122.50000,14267.36523
123.00000,14227.38867
123.50000,14187.75098
124.00000,14150.48730
124.50000,14113.57422
125.00000,14078.99414
125.50000,14044.76563
126.00000,14011.91797
126.50000,13979.66602
127.00000,13948.56250
127.50000,13918.34570
128.00000,13889.08691
128.50000,13860.21484
129.00000,13831.57813
129.50000,13803.29590
130.00000,13775.12500
130.50000,13747.07617
131.00000,13719.03027
131.50000,13690.69922
132.00000,13662.31152
132.50000,13633.65820
133.00000,13604.86523
133.50000,13575.76953
134.00000,13546.39844
134.50000,13516.69434
135.00000,13486.79883
135.50000,13456.77246
136.00000,13426.53223
136.50000,13396.21289
137.00000,13365.62207
137.50000,13334.98926
138.00000,13304.22070
138.50000,13273.44043
139.00000,13242.59180
139.50000,13211.72754
140.00000,13180.82520
140.50000,13149.94043
141.00000,13119.07715
141.50000,13088.26855
142.00000,13057.50000
142.50000,13026.81934
143.00000,12996.17578
143.50000,12965.80859
144.00000,12935.49414
144.50000,12905.52930
145.00000,12875.61426
145.50000,12846.00781
146.00000,12816.52539
146.50000,12787.40137
147.00000,12758.52441
147.50000,12730.02539
148.00000,12701.75391
148.50000,12673.67969
149.00000,12645.89063
149.50000,12618.23926
150.00000,12591.10352
150.50000,12564.08691
151.00000,12537.47656
151.50000,12510.92383
152.00000,12484.73242
152.50000,12458.65820
153.00000,12432.97852
153.50000,12407.53320
154.00000,12382.49219
154.50000,12357.68652
155.00000,12333.11133
155.50000,12308.83789
156.00000,12284.73145
156.50000,12261.16504
157.00000,12237.74609
157.50000,12214.61523
158.00000,12191.52051
158.50000,12168.60547
159.00000,12145.70410
159.50000,12122.85352
160.00000,12099.89160
160.50000,12076.71289
161.00000,12053.33887
161.50000,12029.75000
162.00000,12005.86621
162.50000,11981.79785
163.00000,11957.03516
163.50000,11932.04688
164.00000,11906.61328
164.50000,11881.11621
165.00000,11855.29102
165.50000,11829.43457
166.00000,11803.42871
166.50000,11777.57422
167.00000,11752.05957
167.50000,11726.89160
168.00000,11702.14746
168.50000,11677.96875
169.00000,11654.18652
169.50000,11632.09961
170.00000,11610.64941
170.50000,11590.93457
171.00000,11571.49805
171.50000,11554.01758
172.00000,11536.91504
172.50000,11522.07324
173.00000,11508.06836
173.50000,11496.19434
174.00000,11485.14941
174.50000,11475.24707
175.00000,11466.40527
175.50000,11458.39648
176.00000,11452.10938
176.50000,11446.56543
177.00000,11441.99414
177.50000,11437.61133
178.00000,11434.04492
178.50000,11430.57227
179.00000,11427.66113
179.50000,11424.73633
180.00000,11421.77344
180.50000,11418.66016
181.00000,11415.31641
181.50000,11411.69824
182.00000,11407.83789
182.50000,11403.20313
183.00000,11398.18750
183.50000,11392.49707
184.00000,11386.64746
184.50000,11380.19434
185.00000,11373.65723
185.50000,11366.57715
186.00000,11359.48438
186.50000,11352.35156
187.00000,11345.36035
187.50000,11338.61719
188.00000,11332.15820
188.50000,11325.97949
189.00000,11320.71973
189.50000,11315.97168
190.00000,11312.28711
190.50000,11308.90137
191.00000,11306.58301
191.50000,11304.43457
192.00000,11303.51855
192.50000,11302.84277
193.00000,11303.14063
193.50000,11303.57324
194.00000,11304.27148
194.50000,11305.07910
195.00000,11306.00781
195.50000,11306.78906
196.00000,11307.47852
196.50000,11307.70898
197.00000,11307.78906
197.50000,11307.36621
198.00000,11306.86230
198.50000,11305.71289
199.00000,11304.44531
199.50000,11302.60645
200.00000,11300.72852
200.50000,11298.76660
201.00000,11296.81543
201.50000,11294.87598
202.00000,11293.21484
202.50000,11291.74902
203.00000,11290.93750
203.50000,11290.37402
204.00000,11290.54492
204.50000,11290.83398
205.00000,11292.08203
205.50000,11293.54883
206.00000,11296.34375
206.50000,11299.36621
207.00000,11302.97363
207.50000,11306.88281
208.00000,11311.21289
208.50000,11315.94336
209.00000,11320.99316
209.50000,11326.29688
210.00000,11331.71191
210.50000,11337.23145
211.00000,11342.77246
211.50000,11348.36523
212.00000,11353.95020
212.50000,11359.46582
213.00000,11364.96777
213.50000,11370.43164
214.00000,11375.88770
214.50000,11381.33203
215.00000,11386.79004
215.50000,11392.26074
216.00000,11397.82324
216.50000,11403.43066
217.00000,11409.12109
217.50000,11414.83105
218.00000,11420.62207
218.50000,11426.41699
219.00000,11432.19629
219.50000,11437.90820
220.00000,11443.38867
220.50000,11448.71094
221.00000,11453.75488
221.50000,11458.45801
222.00000,11462.82227
222.50000,11466.25000
223.00000,11469.14844
223.50000,11471.09375
224.00000,11472.76563
224.50000,11473.24707
225.00000,11473.51172
225.50000,11471.93262
226.00000,11470.01367
226.50000,11466.68457
227.00000,11462.91211
227.50000,11458.25391
228.00000,11452.98340
228.50000,11447.02734
229.00000,11439.92871
229.50000,11432.10254
230.00000,11423.42480
230.50000,11414.46094
231.00000,11404.43457
231.50000,11394.22852
232.00000,11382.41895
232.50000,11370.23340
233.00000,11356.16113
233.50000,11341.47949
234.00000,11325.41016
234.50000,11308.37988
235.00000,11290.14551
235.50000,11269.69141
236.00000,11247.64453
236.50000,11223.44043
237.00000,11198.40332
237.50000,11171.12402
238.00000,11143.48047
238.50000,11112.98535
239.00000,11082.08496
239.50000,11048.66406
240.00000,11014.89941
240.50000,10980.23145
241.00000,10945.18652
241.50000,10909.61035
242.00000,10873.87695
242.50000,10838.01563
243.00000,10802.67871
243.50000,10767.57324
244.00000,10733.24609
244.50000,10699.07715
245.00000,10666.00879
245.50000,10633.20020
246.00000,10602.23535
246.50000,10571.54004
247.00000,10541.66211
247.50000,10512.13672
248.00000,10483.17090
248.50000,10454.62012
249.00000,10426.44434
249.50000,10398.39063
250.00000,10370.39941
250.50000,10342.25391
251.00000,10314.07031
251.50000,10285.58301
252.00000,10257.01758
252.50000,10227.77148
253.00000,10198.40332
253.50000,10168.60254
254.00000,10138.67676
254.50000,10108.53027
255.00000,10078.25879
255.50000,10047.86230
256.00000,10017.62109
256.50000,9987.46875
257.00000,9957.75195
257.50000,9928.16113
258.00000,9899.22363
258.50000,9870.41406
259.00000,9842.79688
259.50000,9815.48730
260.00000,9789.47949
260.50000,9763.89453
261.00000,9739.16699
261.50000,9715.04785
262.00000,9691.61621
262.50000,9669.30566
263.00000,9647.71777
263.50000,9626.96289
264.00000,9606.49023
264.50000,9586.80469
265.00000,9567.24121
265.50000,9548.50195
266.00000,9529.88965
266.50000,9511.92480
267.00000,9494.07617
267.50000,9476.49414
268.00000,9459.06934
268.50000,9441.84277
269.00000,9424.86426
269.50000,9408.06641
270.00000,9391.62305
270.50000,9375.31934
271.00000,9359.41895
271.50000,9343.58496
272.00000,9328.27051
272.50000,9313.09180
273.00000,9298.76953
273.50000,9284.66309
274.00000,9271.13086
274.50000,9257.90723
275.00000,9245.12305
275.50000,9232.81348
276.00000,9220.88965
276.50000,9209.68066
277.00000,9198.79102
277.50000,9188.40234
278.00000,9178.11719
278.50000,9168.36133
279.00000,9158.68457
279.50000,9149.52246
280.00000,9140.44141
280.50000,9131.60742
281.00000,9122.83008
281.50000,9114.14355
282.00000,9105.50000
282.50000,9096.89453
283.00000,9088.23926
283.50000,9079.55957
284.00000,9070.76758
284.50000,9061.94727
285.00000,9053.00488
285.50000,9044.04395
286.00000,9034.95117
286.50000,9025.84961
287.00000,9016.71875
287.50000,9007.63574
288.00000,8998.63770
288.50000,8989.74512
289.00000,8980.95996
289.50000,8972.47363
290.00000,8964.16016
290.50000,8956.35352
291.00000,8948.69629
291.50000,8941.52344
292.00000,8934.42480
292.50000,8927.83008
293.00000,8921.35840
293.50000,8915.41504
294.00000,8909.56152
