90.00000,116318.35938
90.50000,118949.25000
91.00000,121136.26563
91.50000,123234.33594
92.00000,124984.20313
92.50000,126684.08594
93.00000,128064.75000
93.50000,129310.13281
94.00000,130151.10938
94.50000,130856.49219
95.00000,131349.67188
95.50000,131699.23438
96.00000,131920.93750
96.50000,131943.65625
97.00000,131867.59375
97.50000,131599.31250
98.00000,131285.21875
98.50000,130859.32813
99.00000,130418.56250
99.50000,129886.39844
100.00000,129334.58594
100.50000,128715.14063
101.00000,128088.54688
101.50000,127449.49219
102.00000,126803.65625
102.50000,126151.12500
103.00000,125497.45313
103.50000,124843.14844
104.00000,124194.93750
104.50000,123548.43750
105.00000,122908.09375
105.50000,122268.75000
106.00000,121636.78125
106.50000,121006.79688
107.00000,120384.76563
107.50000,119764.47656
108.00000,119147.60156
108.50000,118533.07813
109.00000,117921.13281
109.50000,117313.33594
110.00000,116708.11719
110.50000,116106.82813
111.00000,115506.80469
111.50000,114910.60156
112.00000,114315.01563
112.50000,113724.30469
113.00000,113134.64844
113.50000,112549.98438
114.00000,111966.55469
114.50000,111385.84375
115.00000,110806.92188
115.50000,110230.16406
116.00000,109657.36719
116.50000,109087.30469
117.00000,108521.20313
117.50000,107956.55469
118.00000,107396.58594
118.50000,106837.38281
119.00000,106285.91406
119.50000,105735.94531
120.00000,105194.54688
120.50000,104655.39063
121.00000,104121.77344
121.50000,103591.58594
122.00000,103066.00000
122.50000,102548.38281
123.00000,102036.87500
123.50000,101531.18750
124.00000,101027.93750
124.50000,100531.42969
125.00000,100036.16406
125.50000,99551.18750
126.00000,99067.49219
126.50000,98591.71875
127.00000,98117.60938
127.50000,97648.18750
128.00000,97181.35156
128.50000,96718.36719
129.00000,96259.95313
129.50000,95805.40625
130.00000,95353.80469
130.50000,94903.58594
131.00000,94456.67188
131.50000,94010.47656
132.00000,93568.82813
132.50000,93127.66406
133.00000,92689.15625
133.50000,92251.12500
134.00000,91814.61719
134.50000,91378.82813
135.00000,90944.24219
135.50000,90510.83594
136.00000,90078.53125
