90.00000,89547.61719
90.50000,90644.37500
91.00000,91683.64844
91.50000,92476.67188
92.00000,93236.21875
92.50000,93787.98438
93.00000,94248.51563
93.50000,94468.96094
94.00000,94609.80469
94.50000,94638.17188
95.00000,94586.86719
95.50000,94471.30469
96.00000,94253.92969
96.50000,93991.37500
97.00000,93644.42188
97.50000,93280.38281
98.00000,92873.34375
98.50000,92461.25000
99.00000,92018.64063
99.50000,91571.30469
100.00000,91109.68750
100.50000,90648.61719
101.00000,90188.40625
101.50000,89729.68750
102.00000,89272.32031
102.50000,88820.57031
103.00000,88371.64063
103.50000,87929.29688
104.00000,87488.55469
104.50000,87052.79688
105.00000,86617.76563
105.50000,86187.45313
106.00000,85758.27344
106.50000,85333.06250
107.00000,84908.73438
107.50000,84485.95313
108.00000,84064.32031
108.50000,83643.84375
109.00000,83225.41406
109.50000,82808.15625
110.00000,82393.03906
110.50000,81978.53906
111.00000,81566.31250
111.50000,81154.48438
112.00000,80745.68750
112.50000,80337.85938
113.00000,79933.98438
113.50000,79531.46875
114.00000,79131.64063
114.50000,78733.87500
115.00000,78338.40625
115.50000,77948.31250
116.00000,77561.61719
116.50000,77180.53906
117.00000,76801.31250
117.50000,76428.49219
118.00000,76056.75781
118.50000,75694.79688
119.00000,75334.72656
119.50000,74983.95313
120.00000,74635.47656
120.50000,74292.17969
121.00000,73952.11719
121.50000,73616.07031
122.00000,73285.69531
122.50000,72959.32031
123.00000,72635.78906
123.50000,72313.33594
124.00000,71993.81250
124.50000,71674.75000
125.00000,71358.82813
125.50000,71043.17188
126.00000,70729.14063
126.50000,70415.53906
127.00000,70103.01563
127.50000,69791.20313
128.00000,69480.34375
128.50000,69171.75781
129.00000,68864.94531
129.50000,68560.72656
130.00000,68257.62500
130.50000,67957.95313
131.00000,67658.93750
131.50000,67366.91406
132.00000,67075.85156
132.50000,66790.81250
133.00000,66507.14063
133.50000,66227.44531
134.00000,65950.06250
134.50000,65676.25781
135.00000,65405.91406
135.50000,65138.61719
136.00000,64873.27344
136.50000,64608.88672
137.00000,64346.48438
137.50000,64084.54297
138.00000,63824.35938
138.50000,63564.28125
139.00000,63304.30078
139.50000,63044.28125
140.00000,62784.13281
140.50000,62523.79297
141.00000,62263.12891
141.50000,62002.24609
142.00000,61741.15234
142.50000,61480.26953
143.00000,61219.50781
143.50000,60959.22656
144.00000,60699.07813
144.50000,60441.19531
145.00000,60183.69531
145.50000,59929.19531
146.00000,59675.35547
146.50000,59424.14063
147.00000,59174.53125
147.50000,58928.01563
148.00000,58684.64453
148.50000,58444.67578
149.00000,58207.54297
149.50000,57972.15625
150.00000,57740.23438
150.50000,57509.42188
151.00000,57284.58594
151.50000,57060.57422
152.00000,56840.28516
152.50000,56620.54688
153.00000,56403.38672
153.50000,56187.25781
154.00000,55973.37891
154.50000,55760.69922
155.00000,55549.45703
155.50000,55339.07422
156.00000,55129.28125
156.50000,54920.43750
157.00000,54711.94922
157.50000,54504.98438
158.00000,54298.25781
158.50000,54092.75781
159.00000,53887.43359
159.50000,53683.14453
160.00000,53479.33203
160.50000,53276.69922
161.00000,53074.97656
161.50000,52874.47266
162.00000,52674.89453
162.50000,52476.01953
163.00000,52278.33203
163.50000,52081.14063
164.00000,51886.45313
164.50000,51692.22656
165.00000,51500.32422
165.50000,51308.76563
166.00000,51119.38281
166.50000,50930.94141
167.00000,50745.17969
167.50000,50561.63672
168.00000,50381.41797
168.50000,50203.90625
169.00000,50028.70703
169.50000,49857.26172
170.00000,49687.59375
170.50000,49527.12891
171.00000,49368.71484
171.50000,49219.26172
172.00000,49071.10938
172.50000,48931.33594
173.00000,48794.51953
173.50000,48667.33203
174.00000,48545.87891
174.50000,48434.02344
175.00000,48327.81250
175.50000,48226.96094
176.00000,48133.29297
176.50000,48043.45703
177.00000,47966.81641
177.50000,47893.66406
178.00000,47830.32422
178.50000,47768.35547
179.00000,47714.90234
179.50000,47663.60547
180.00000,47620.50781
180.50000,47580.88281
181.00000,47547.79297
181.50000,47517.56641
182.00000,47490.35938
182.50000,47466.53906
183.00000,47444.74219
183.50000,47427.91016
184.00000,47412.60938
184.50000,47400.41406
185.00000,47388.66797
185.50000,47379.50000
186.00000,47370.82031
186.50000,47364.32422
187.00000,47358.65234
187.50000,47354.71484
188.00000,47351.54297
188.50000,47349.27734
189.00000,47348.02734
189.50000,47347.45703
190.00000,47349.01172
190.50000,47351.32031
191.00000,47356.13672
191.50000,47361.34766
192.00000,47369.33594
192.50000,47377.89063
193.00000,47389.51563
193.50000,47402.83203
194.00000,47420.19141
194.50000,47439.37109
195.00000,47460.92188
195.50000,47484.91797
196.00000,47510.73828
