90.00000,132890.51563
90.50000,135009.40625
91.00000,137002.76563
91.50000,138812.15625
92.00000,140346.67188
92.50000,141651.07813
93.00000,142714.96875
93.50000,143667.25000
94.00000,144384.12500
94.50000,145049.96875
95.00000,145395.93750
95.50000,145699.67188
96.00000,145739.37500
96.50000,145741.06250
97.00000,145621.10938
97.50000,145447.53125
98.00000,145185.25000
98.50000,144844.37500
99.00000,144429.64063
99.50000,143981.62500
100.00000,143516.01563
100.50000,143017.32813
101.00000,142510.00000
101.50000,141972.10938
102.00000,141431.15625
102.50000,140879.53125
103.00000,140326.92188
103.50000,139770.62500
104.00000,139213.57813
104.50000,138655.12500
105.00000,138097.14063
105.50000,137539.67188
106.00000,136983.15625
106.50000,136427.21875
107.00000,135872.62500
107.50000,135318.45313
108.00000,134767.39063
108.50000,134216.79688
109.00000,133669.37500
109.50000,133122.43750
110.00000,132577.78125
110.50000,132034.20313
111.00000,131492.92188
111.50000,130953.16406
112.00000,130415.23438
112.50000,129878.24219
113.00000,129341.89063
113.50000,128806.51563
114.00000,128271.50000
114.50000,127737.53906
115.00000,127203.74219
115.50000,126670.88281
116.00000,126138.21094
116.50000,125606.63281
117.00000,125075.78906
117.50000,124546.72656
118.00000,124019.93750
118.50000,123496.16406
119.00000,122975.37500
119.50000,122456.87500
120.00000,121942.55469
120.50000,121429.96875
121.00000,120928.39063
121.50000,120428.82031
122.00000,119937.85938
122.50000,119448.10156
123.00000,118966.01563
123.50000,118487.10156
124.00000,118017.16406
124.50000,117551.46094
125.00000,117092.08594
125.50000,116636.64844
126.00000,116184.57813
126.50000,115737.47656
127.00000,115292.73438
127.50000,114855.13281
128.00000,114419.14063
128.50000,113987.05469
129.00000,113555.50781
129.50000,113127.30469
130.00000,112700.03125
130.50000,112275.79688
131.00000,111852.35156
131.50000,111430.21875
132.00000,111008.76563
132.50000,110587.94531
133.00000,110167.85156
133.50000,109748.15625
134.00000,109329.33594
134.50000,108910.75781
135.00000,108493.08594
135.50000,108075.57031
136.00000,107659.16406
136.50000,107243.34375
137.00000,106829.82813
137.50000,106417.63281
138.00000,106007.95313
138.50000,105600.19531
139.00000,105194.50000
139.50000,104792.27344
140.00000,104392.17188
140.50000,103998.71094
141.00000,103607.35938
141.50000,103221.61719
142.00000,102836.73438
142.50000,102457.89844
143.00000,102080.67188
143.50000,101711.03125
144.00000,101343.10156
144.50000,100978.88281
145.00000,100616.52344
145.50000,100256.39844
146.00000,99898.63281
146.50000,99542.48438
147.00000,99188.25000
147.50000,98834.71094
148.00000,98482.14844
148.50000,98129.73438
149.00000,97778.21875
149.50000,97426.91406
150.00000,97076.78125
150.50000,96727.15625
151.00000,96378.82031
151.50000,96031.39063
152.00000,95685.20313
152.50000,95341.05469
153.00000,94998.47656
153.50000,94660.02344
154.00000,94323.32813
154.50000,93990.59375
155.00000,93658.60156
155.50000,93331.41406
156.00000,93005.25000
156.50000,92685.94531
157.00000,92367.74219
157.50000,92052.74219
158.00000,91739.10156
158.50000,91427.53906
159.00000,91117.72656
159.50000,90809.42969
160.00000,90502.16406
160.50000,90195.39063
161.00000,89888.89063
161.50000,89582.44531
162.00000,89276.04688
162.50000,88969.64844
163.00000,88663.16406
163.50000,88356.92188
164.00000,88051.47656
164.50000,87746.70313
165.00000,87443.06250
165.50000,87141.39844
166.00000,86841.65625
166.50000,86547.23438
167.00000,86255.75781
167.50000,85970.69531
168.00000,85687.40625
168.50000,85412.64063
169.00000,85139.74219
169.50000,84884.79688
170.00000,84632.89844
170.50000,84393.25781
171.00000,84158.66406
171.50000,83934.00781
172.00000,83718.89844
172.50000,83514.30469
173.00000,83324.20313
173.50000,83143.17188
174.00000,82974.92969
174.50000,82810.85156
175.00000,82661.94531
175.50000,82515.68750
176.00000,82395.09375
176.50000,82277.50000
177.00000,82174.50781
177.50000,82076.46094
178.00000,81989.46875
178.50000,81911.12500
179.00000,81843.44531
179.50000,81788.12500
180.00000,81741.53125
180.50000,81705.15625
181.00000,81672.66406
181.50000,81652.05469
182.00000,81633.37500
182.50000,81634.36719
183.00000,81637.13281
183.50000,81650.71875
184.00000,81667.28906
184.50000,81691.55469
185.00000,81720.76563
185.50000,81756.84375
186.00000,81799.57813
186.50000,81847.57813
187.00000,81900.45313
187.50000,81955.43750
188.00000,82015.85156
188.50000,82077.33594
189.00000,82146.75781
189.50000,82216.97656
190.00000,82291.83594
190.50000,82367.79688
191.00000,82447.04688
191.50000,82528.18750
192.00000,82612.30469
192.50000,82699.81250
193.00000,82790.34375
193.50000,82883.92969
194.00000,82979.03906
194.50000,83077.92969
195.00000,83177.73438
195.50000,83284.32031
196.00000,83391.79688
196.50000,83504.70313
197.00000,83618.66406
197.50000,83736.29688
198.00000,83855.72656
198.50000,83978.33594
199.00000,84103.77344
199.50000,84232.03906
200.00000,84362.04688
200.50000,84493.03906
201.00000,84625.90625
201.50000,84759.30469
202.00000,84894.99219
202.50000,85030.99219
203.00000,85168.88281
203.50000,85307.15625
204.00000,85447.03125
204.50000,85587.67188
205.00000,85729.84375
205.50000,85874.82813
206.00000,86022.96094
206.50000,86174.49219
207.00000,86328.19531
207.50000,86486.54688
208.00000,86646.46875
208.50000,86815.04688
209.00000,86985.02344
209.50000,87166.12500
210.00000,87348.64844
210.50000,87538.39063
211.00000,87730.75000
211.50000,87929.10938
212.00000,88132.81250
212.50000,88343.23438
213.00000,88557.09375
213.50000,88773.42969
214.00000,88993.10156
214.50000,89214.07813
215.00000,89438.42188
215.50000,89663.32813
216.00000,89889.39063
216.50000,90115.35156
217.00000,90340.62500
217.50000,90565.48438
218.00000,90789.25000
218.50000,91011.17969
219.00000,91230.50000
219.50000,91446.96094
220.00000,91661.10938
220.50000,91871.56250
221.00000,92080.35938
221.50000,92283.44531
222.00000,92485.35156
222.50000,92675.53906
223.00000,92864.28906
223.50000,93044.20313
224.00000,93221.47656
224.50000,93390.66406
225.00000,93553.20313
225.50000,93705.12500
226.00000,93847.41406
226.50000,93980.94531
227.00000,94103.79688
227.50000,94221.21875
228.00000,94324.86719
228.50000,94425.10938
229.00000,94496.25000
229.50000,94563.83594
230.00000,94611.59375
230.50000,94654.43750
231.00000,94679.60938
231.50000,94693.79688
232.00000,94688.10938
232.50000,94663.83594
233.00000,94620.60938
233.50000,94558.29688
234.00000,94484.96875
234.50000,94387.42188
235.00000,94282.74219
235.50000,94131.06250
236.00000,93972.81250
236.50000,93776.53125
237.00000,93573.38281
237.50000,93340.72656
238.00000,93094.42188
238.50000,92820.07031
239.00000,92521.05469
239.50000,92193.79688
240.00000,91846.26563
240.50000,91485.48438
241.00000,91100.58594
241.50000,90707.38281
242.00000,90277.71875
242.50000,89842.50000
243.00000,89375.06250
243.50000,88903.69531
244.00000,88411.74219
244.50000,87912.84375
245.00000,87397.60938
245.50000,86868.00781
246.00000,86319.92188
246.50000,85761.76563
247.00000,85196.21094
247.50000,84619.10938
248.00000,84037.39844
248.50000,83440.86719
249.00000,82841.79688
249.50000,82228.92969
250.00000,81615.14063
250.50000,80995.87500
251.00000,80375.44531
251.50000,79751.84375
252.00000,79128.35938
252.50000,78505.04688
253.00000,77885.19531
253.50000,77268.20313
254.00000,76656.67188
254.50000,76047.64063
255.00000,75447.52344
255.50000,74849.29688
256.00000,74271.11719
256.50000,73695.28125
257.00000,73133.39844
257.50000,72575.39063
258.00000,72029.57813
258.50000,71492.04688
259.00000,70968.06250
259.50000,70455.89844
260.00000,69954.71094
260.50000,69465.03906
