90.00000,134174.18750
90.50000,136234.73438
91.00000,137909.95313
91.50000,139446.78125
92.00000,140788.56250
92.50000,141948.57813
93.00000,142962.39063
93.50000,143653.01563
94.00000,144200.70313
94.50000,144512.51563
95.00000,144776.87500
95.50000,144830.39063
96.00000,144852.21875
96.50000,144669.10938
97.00000,144442.09375
97.50000,144083.31250
98.00000,143691.31250
98.50000,143247.15625
99.00000,142765.28125
99.50000,142249.73438
100.00000,141692.46875
100.50000,141114.39063
101.00000,140523.28125
101.50000,139929.04688
102.00000,139323.17188
102.50000,138716.06250
103.00000,138102.85938
103.50000,137489.67188
104.00000,136876.60938
104.50000,136264.10938
105.00000,135652.59375
105.50000,135042.45313
106.00000,134433.65625
106.50000,133829.32813
107.00000,133227.46875
107.50000,132630.14063
108.00000,132034.07813
108.50000,131443.67188
109.00000,130854.36719
109.50000,130274.78125
110.00000,129696.71875
110.50000,129124.89063
111.00000,128554.93750
111.50000,127988.68750
112.00000,127425.11719
112.50000,126864.50781
113.00000,126306.03125
113.50000,125748.87500
114.00000,125192.32031
114.50000,124635.96094
115.00000,124079.93750
115.50000,123523.95313
116.00000,122967.95313
116.50000,122412.21875
117.00000,121857.71875
117.50000,121303.96875
118.00000,120751.89844
118.50000,120202.17188
119.00000,119655.30469
119.50000,119114.16406
120.00000,118577.00000
120.50000,118045.92188
121.00000,117517.11719
121.50000,116996.07031
122.00000,116476.32813
122.50000,115972.28906
123.00000,115469.46875
123.50000,114973.81250
124.00000,114480.32813
124.50000,113992.32031
125.00000,113507.97656
125.50000,113028.59375
126.00000,112552.39063
126.50000,112078.64844
127.00000,111607.36719
127.50000,111137.13281
128.00000,110669.63281
128.50000,110202.65625
129.00000,109740.21094
129.50000,109278.25000
130.00000,108819.22656
130.50000,108361.10938
131.00000,107905.59375
131.50000,107452.35938
132.00000,107002.55469
132.50000,106555.42969
133.00000,106110.60938
133.50000,105668.20313
134.00000,105226.94531
134.50000,104788.64063
135.00000,104351.00000
135.50000,103916.00000
136.00000,103481.17188
136.50000,103046.75781
137.00000,102612.36719
137.50000,102178.03906
138.00000,101743.32813
138.50000,101307.96094
139.00000,100872.19531
139.50000,100436.03906
140.00000,99999.76563
140.50000,99563.43750
141.00000,99127.40625
141.50000,98691.45313
142.00000,98258.10938
142.50000,97825.17188
143.00000,97395.11719
143.50000,96965.78125
144.00000,96539.20313
144.50000,96114.90625
145.00000,95694.89844
145.50000,95277.29688
146.00000,94862.22656
146.50000,94449.68750
147.00000,94038.66406
147.50000,93631.10156
148.00000,93224.60938
148.50000,92821.78125
149.00000,92419.43750
149.50000,92019.14844
150.00000,91619.21875
150.50000,91220.87500
151.00000,90823.32813
151.50000,90427.46875
152.00000,90032.41406
152.50000,89638.31250
153.00000,89245.21875
153.50000,88852.79688
154.00000,88462.01563
154.50000,88071.82031
155.00000,87683.96875
155.50000,87296.46875
156.00000,86910.63281
156.50000,86525.04688
157.00000,86140.79688
157.50000,85757.06250
158.00000,85374.58594
158.50000,84992.37500
159.00000,84610.53125
159.50000,84228.98438
160.00000,83847.66406
160.50000,83466.75000
161.00000,83085.98438
161.50000,82706.47656
162.00000,82327.17188
162.50000,81949.99219
163.00000,81573.17969
163.50000,81198.69531
164.00000,80826.26563
164.50000,80459.39063
165.00000,80095.81250
165.50000,79737.00000
166.00000,79382.90625
166.50000,79032.73438
167.00000,78691.43750
167.50000,78354.21875
168.00000,78031.78906
168.50000,77712.48438
169.00000,77406.84375
169.50000,77103.23438
170.00000,76812.85938
170.50000,76528.60156
171.00000,76263.46875
171.50000,76005.12500
172.00000,75757.75781
172.50000,75519.00781
173.00000,75288.17969
173.50000,75070.97656
174.00000,74860.80469
174.50000,74668.74219
175.00000,74481.22656
175.50000,74308.08594
176.00000,74137.04688
176.50000,73979.80469
177.00000,73827.23438
177.50000,73691.56250
178.00000,73560.64063
178.50000,73438.32031
179.00000,73321.75000
179.50000,73211.03906
180.00000,73108.71094
180.50000,73011.22656
181.00000,72924.38281
181.50000,72840.67188
182.00000,72765.24219
182.50000,72691.06250
183.00000,72625.32031
183.50000,72562.12500
184.00000,72509.73438
184.50000,72460.55469
185.00000,72417.89063
185.50000,72379.30469
186.00000,72345.33594
186.50000,72317.66406
187.00000,72294.05469
187.50000,72279.55469
188.00000,72268.13281
188.50000,72263.51563
189.00000,72259.95313
189.50000,72263.53125
190.00000,72268.66406
190.50000,72281.68750
191.00000,72296.49219
191.50000,72315.36719
192.00000,72336.28906
192.50000,72359.78125
193.00000,72386.07031
193.50000,72414.35938
194.00000,72447.00000
194.50000,72481.32031
195.00000,72519.51563
195.50000,72558.34375
196.00000,72602.00000
196.50000,72646.79688
197.00000,72698.67188
197.50000,72752.83594
198.00000,72812.94531
198.50000,72876.03125
199.00000,72943.28906
199.50000,73015.03125
200.00000,73090.34375
200.50000,73173.32813
201.00000,73259.67188
201.50000,73350.95313
202.00000,73443.21875
202.50000,73540.65625
203.00000,73638.85156
203.50000,73741.90625
204.00000,73845.65625
204.50000,73951.49219
205.00000,74057.92969
205.50000,74165.29688
206.00000,74273.26563
206.50000,74381.77344
207.00000,74491.51563
207.50000,74601.86719
208.00000,74713.98438
208.50000,74826.52344
209.00000,74941.68750
209.50000,75057.43750
210.00000,75177.78125
210.50000,75299.75000
211.00000,75427.29688
211.50000,75556.95313
212.00000,75690.28906
212.50000,75826.60156
213.00000,75965.85156
213.50000,76110.28906
214.00000,76257.60938
214.50000,76407.24219
215.00000,76557.52344
215.50000,76709.00781
216.00000,76860.55469
216.50000,77011.31250
217.00000,77160.75781
217.50000,77304.92969
218.00000,77446.56250
218.50000,77583.22656
219.00000,77715.71875
219.50000,77843.65625
220.00000,77961.45313
220.50000,78072.97656
221.00000,78173.26563
221.50000,78269.95313
222.00000,78354.76563
222.50000,78437.67188
223.00000,78505.96875
223.50000,78570.59375
224.00000,78617.85156
224.50000,78660.73438
225.00000,78694.04688
225.50000,78720.99219
226.00000,78740.21875
226.50000,78747.74219
227.00000,78747.18750
227.50000,78732.44531
228.00000,78712.47656
228.50000,78678.23438
229.00000,78641.71094
229.50000,78588.36719
230.00000,78530.48438
230.50000,78446.53906
231.00000,78356.67969
231.50000,78252.17969
232.00000,78138.69531
232.50000,78013.13281
233.00000,77872.03906
233.50000,77719.02344
234.00000,77544.21875
234.50000,77360.28125
235.00000,77157.44531
235.50000,76951.10938
236.00000,76722.89844
236.50000,76490.37500
237.00000,76229.60156
237.50000,75962.96094
238.00000,75679.78125
238.50000,75388.92969
239.00000,75086.61719
239.50000,74773.21094
240.00000,74450.34375
240.50000,74110.55469
241.00000,73762.75000
241.50000,73402.30469
242.00000,73039.03906
242.50000,72661.39063
243.00000,72281.21094
243.50000,71883.42969
244.00000,71481.67188
244.50000,71067.00781
245.00000,70647.51563
245.50000,70219.95313
246.00000,69785.92969
246.50000,69345.80469
247.00000,68893.81250
247.50000,68435.51563
248.00000,67969.57813
248.50000,67501.63281
249.00000,67025.78906
249.50000,66548.76563
250.00000,66063.85938
250.50000,65577.80469
251.00000,65087.44141
251.50000,64596.60938
252.00000,64104.89844
252.50000,63613.12500
253.00000,63121.28125
253.50000,62631.59375
254.00000,62143.19141
254.50000,61659.03906
255.00000,61176.18359
255.50000,60698.38281
256.00000,60221.40234
256.50000,59750.75781
257.00000,59282.07813
257.50000,58822.11719
258.00000,58364.37109
258.50000,57911.26953
259.00000,57461.28516
259.50000,57014.93359
260.00000,56573.61719
260.50000,56135.64063
261.00000,55703.87891
261.50000,55274.29297
262.00000,54850.35156
262.50000,54427.30469
263.00000,54010.66406
263.50000,53595.69141
264.00000,53189.64063
264.50000,52786.23828
265.00000,52389.11719
265.50000,51995.75391
266.00000,51607.25000
266.50000,51224.58203
267.00000,50846.22266
267.50000,50478.76953
268.00000,50115.68359
268.50000,49761.73438
269.00000,49409.35938
269.50000,49067.70313
270.00000,48728.00391
270.50000,48400.69922
271.00000,48077.01172
271.50000,47763.08203
272.00000,47453.14844
272.50000,47148.96484
273.00000,46849.92578
273.50000,46555.10938
274.00000,46268.96875
274.50000,45986.76172
275.00000,45710.91016
275.50000,45436.38281
276.00000,45168.26563
276.50000,44901.08984
277.00000,44640.05078
277.50000,44380.99609
278.00000,44128.06641
278.50000,43877.17578
279.00000,43629.56250
279.50000,43384.75391
280.00000,43142.49609
280.50000,42905.07031
281.00000,42670.10547
281.50000,42441.35938
282.00000,42214.15625
282.50000,41993.09375
283.00000,41772.96484
283.50000,41559.09766
284.00000,41347.66797
284.50000,41144.95703
285.00000,40945.24609
285.50000,40750.91406
286.00000,40560.42969
286.50000,40373.83984
287.00000,40192.71094
287.50000,40014.70313
288.00000,39845.12891
288.50000,39677.99609
289.00000,39516.90234
289.50000,39356.70703
290.00000,39202.38672
290.50000,39049.42969
291.00000,38902.18359
291.50000,38756.80469
292.00000,38615.17578
292.50000,38475.25781
293.00000,38337.25000
293.50000,38201.22266
294.00000,38066.45703
294.50000,37934.60938
295.00000,37803.73047
295.50000,37675.21484
296.00000,37547.06250
296.50000,37421.35547
297.00000,37296.11328
297.50000,37173.21094
298.00000,37051.83203
298.50000,36933.90234
299.00000,36817.76953
299.50000,36703.87891
300.00000,36592.51953
300.50000,36482.96484
301.00000,36377.73438
301.50000,36274.15625
302.00000,36176.53906
302.50000,36079.87500
303.00000,35988.18750
303.50000,35897.17188
304.00000,35810.29688
304.50000,35725.10938
305.00000,35644.25000
305.50000,35565.07422
306.00000,35488.23047
306.50000,35413.13281
307.00000,35339.42578
307.50000,35267.76172
308.00000,35196.98828
308.50000,35130.51172
