90.00000,17916.21680
90.50000,18272.43164
91.00000,18620.78320
91.50000,18925.69922
92.00000,19222.52539
92.50000,19480.99219
93.00000,19715.79688
93.50000,19898.72070
94.00000,20057.68750
94.50000,20187.64844
95.00000,20292.23438
95.50000,20379.28906
96.00000,20430.01367
96.50000,20467.33203
97.00000,20466.39063
97.50000,20459.50586
98.00000,20428.99609
98.50000,20395.35156
99.00000,20343.62109
99.50000,20285.40234
100.00000,20211.05469
100.50000,20133.49805
101.00000,20051.61719
101.50000,19966.27539
102.00000,19878.26953
102.50000,19786.90820
103.00000,19694.13477
103.50000,19599.92383
104.00000,19505.44531
104.50000,19410.21680
105.00000,19314.91602
105.50000,19219.20898
106.00000,19123.40234
106.50000,19027.31055
107.00000,18931.09570
107.50000,18834.69531
108.00000,18738.10938
108.50000,18641.36719
109.00000,18544.18750
109.50000,18446.79688
110.00000,18348.92969
110.50000,18250.95313
111.00000,18152.52148
111.50000,18054.01367
112.00000,17954.99609
112.50000,17855.85352
113.00000,17756.30664
113.50000,17656.69922
114.00000,17556.99609
114.50000,17457.25977
115.00000,17357.49023
115.50000,17258.04102
116.00000,17158.76563
116.50000,17060.24805
117.00000,16961.92969
117.50000,16864.66211
118.00000,16767.60938
118.50000,16672.37891
119.00000,16577.75391
119.50000,16485.43555
120.00000,16393.92578
120.50000,16303.93652
121.00000,16215.13086
121.50000,16127.57715
122.00000,16042.62988
122.50000,15959.25000
123.00000,15877.57422
123.50000,15796.42480
124.00000,15717.13379
124.50000,15638.14258
125.00000,15561.43164
125.50000,15485.00586
126.00000,15409.86523
126.50000,15335.01855
127.00000,15260.79785
127.50000,15186.94727
128.00000,15113.53320
128.50000,15040.60938
129.00000,14968.01563
129.50000,14895.75000
130.00000,14823.60059
130.50000,14751.84473
131.00000,14680.15527
131.50000,14609.13867
132.00000,14538.21680
132.50000,14467.80957
133.00000,14397.53125
133.50000,14327.56152
134.00000,14257.78613
134.50000,14188.26465
135.00000,14118.90039
135.50000,14049.65430
136.00000,13980.35547
136.50000,13911.03711
137.00000,13841.58789
137.50000,13772.11523
138.00000,13702.12793
138.50000,13632.06934
139.00000,13561.56738
139.50000,13490.97070
140.00000,13420.10840
140.50000,13349.10645
141.00000,13277.89844
141.50000,13206.71973
142.00000,13135.56543
142.50000,13064.67383
143.00000,12993.90234
143.50000,12923.55566
144.00000,12853.29883
144.50000,12784.30469
145.00000,12715.48535
145.50000,12647.77930
146.00000,12580.33789
146.50000,12513.73340
147.00000,12447.64746
147.50000,12382.40527
148.00000,12317.88184
148.50000,12254.02441
149.00000,12190.63965
149.50000,12127.50098
150.00000,12064.85840
150.50000,12002.34180
151.00000,11940.31250
151.50000,11878.32227
152.00000,11816.39258
152.50000,11754.45898
153.00000,11692.51074
153.50000,11630.50977
154.00000,11568.41113
154.50000,11506.16797
155.00000,11443.77637
155.50000,11381.24707
156.00000,11318.63770
156.50000,11255.86133
157.00000,11193.03516
157.50000,11129.94141
158.00000,11066.81543
158.50000,11003.58105
159.00000,10940.33691
159.50000,10877.05273
160.00000,10813.78125
160.50000,10750.53711
161.00000,10687.45703
161.50000,10624.56348
162.00000,10561.95703
162.50000,10499.53711
163.00000,10437.54883
163.50000,10375.70801
164.00000,10315.16797
164.50000,10254.83008
165.00000,10195.87305
165.50000,10137.15137
166.00000,10079.65625
166.50000,10022.79785
167.00000,9967.42090
167.50000,9913.26270
168.00000,9860.65625
168.50000,9809.28418
169.00000,9758.81055
169.50000,9709.91504
170.00000,9661.64063
170.50000,9616.55957
171.00000,9572.01172
171.50000,9530.11816
172.00000,9488.57813
172.50000,9449.23340
173.00000,9410.78613
173.50000,9374.71777
174.00000,9340.25684
174.50000,9308.08008
175.00000,9277.46973
175.50000,9248.12891
176.00000,9220.76660
176.50000,9194.28906
177.00000,9171.56055
177.50000,9149.59766
178.00000,9130.55078
178.50000,9111.88379
179.00000,9095.58496
179.50000,9080.05176
180.00000,9066.84473
180.50000,9054.85156
181.00000,9044.78223
181.50000,9035.73535
182.00000,9027.61133
182.50000,9020.71484
183.00000,9014.43555
183.50000,9010.18555
184.00000,9006.42871
184.50000,9004.29590
185.00000,9002.38965
185.50000,9001.91699
186.00000,9001.86328
186.50000,9003.28320
187.00000,9005.60059
187.50000,9009.51367
188.00000,9014.32910
188.50000,9020.04785
189.00000,9026.94043
189.50000,9034.49805
190.00000,9044.24316
190.50000,9054.61426
191.00000,9066.91113
191.50000,9079.48145
192.00000,9093.69922
192.50000,9108.29102
193.00000,9124.42578
193.50000,9141.30078
194.00000,9159.65137
194.50000,9178.62109
195.00000,9198.28027
195.50000,9218.70313
196.00000,9239.61035
196.50000,9261.72852
197.00000,9284.24707
197.50000,9307.80859
198.00000,9331.52441
198.50000,9356.10449
199.00000,9380.83594
199.50000,9406.31445
200.00000,9432.10254
200.50000,9458.58887
201.00000,9485.28613
201.50000,9512.24512
202.00000,9539.44531
202.50000,9566.81641
203.00000,9594.47852
203.50000,9622.25195
204.00000,9650.27344
204.50000,9678.33496
205.00000,9706.67578
205.50000,9735.06152
206.00000,9763.72168
206.50000,9792.63281
207.00000,9822.18750
207.50000,9852.11035
208.00000,9882.54297
208.50000,9913.53027
209.00000,9944.95410
209.50000,9977.46973
210.00000,10010.45703
210.50000,10044.98633
211.00000,10079.81543
211.50000,10115.95410
212.00000,10152.27539
212.50000,10189.75293
213.00000,10227.64355
213.50000,10266.74512
214.00000,10306.07227
214.50000,10345.75000
215.00000,10385.58887
215.50000,10425.56836
216.00000,10465.52734
216.50000,10505.47559
217.00000,10544.76465
