90.00000,209989.75000
90.50000,213056.20313
91.00000,215966.78125
91.50000,218511.79688
92.00000,220829.42188
92.50000,222855.25000
93.00000,224439.67188
93.50000,225700.50000
94.00000,226615.70313
94.50000,227393.84375
95.00000,227850.87500
95.50000,228253.50000
96.00000,228249.71875
96.50000,228200.53125
97.00000,227871.42188
97.50000,227498.57813
98.00000,227008.87500
98.50000,226463.23438
99.00000,225837.53125
99.50000,225144.82813
100.00000,224397.37500
100.50000,223628.59375
101.00000,222850.21875
101.50000,222052.51563
102.00000,221250.79688
102.50000,220437.93750
103.00000,219624.68750
103.50000,218811.31250
104.00000,217998.06250
104.50000,217185.15625
105.00000,216372.62500
105.50000,215560.65625
106.00000,214748.32813
106.50000,213935.67188
107.00000,213122.28125
107.50000,212308.51563
108.00000,211493.84375
108.50000,210678.93750
109.00000,209862.89063
109.50000,209046.76563
110.00000,208230.89063
110.50000,207415.17188
111.00000,206600.03125
111.50000,205785.40625
112.00000,204971.75000
112.50000,204159.54688
113.00000,203348.81250
113.50000,202539.65625
114.00000,201731.39063
114.50000,200925.20313
115.00000,200119.62500
115.50000,199319.25000
116.00000,198519.67188
116.50000,197725.46875
117.00000,196932.42188
117.50000,196144.25000
118.00000,195359.23438
118.50000,194580.57813
119.00000,193808.25000
119.50000,193043.04688
120.00000,192284.45313
120.50000,191530.10938
121.00000,190784.31250
121.50000,190041.35938
122.00000,189316.73438
122.50000,188594.75000
123.00000,187884.56250
123.50000,187176.29688
124.00000,186477.76563
124.50000,185783.79688
125.00000,185100.21875
125.50000,184422.01563
126.00000,183750.50000
126.50000,183083.62500
127.00000,182420.06250
127.50000,181762.07813
128.00000,181106.21875
128.50000,180457.75000
129.00000,179810.45313
129.50000,179166.70313
130.00000,178523.37500
130.50000,177882.62500
131.00000,177242.56250
131.50000,176604.29688
132.00000,175966.21875
132.50000,175328.37500
133.00000,174690.46875
133.50000,174052.51563
134.00000,173414.15625
134.50000,172775.65625
135.00000,172136.46875
135.50000,171497.15625
136.00000,170858.12500
136.50000,170219.18750
137.00000,169580.89063
137.50000,168943.42188
138.00000,168308.39063
138.50000,167675.39063
139.00000,167045.54688
139.50000,166418.57813
140.00000,165794.17188
140.50000,165174.89063
141.00000,164558.14063
141.50000,163950.95313
142.00000,163346.03125
142.50000,162748.85938
143.00000,162152.82813
143.50000,161564.23438
144.00000,160978.26563
144.50000,160401.28125
145.00000,159826.82813
145.50000,159256.75000
146.00000,158689.35938
146.50000,158124.59375
147.00000,157563.31250
147.50000,157003.95313
148.00000,156448.20313
148.50000,155893.48438
149.00000,155341.37500
149.50000,154789.65625
150.00000,154240.57813
150.50000,153692.50000
151.00000,153148.48438
151.50000,152606.07813
152.00000,152066.87500
152.50000,151530.00000
153.00000,150995.71875
153.50000,150465.76563
154.00000,149938.53125
154.50000,149418.39063
155.00000,148900.56250
155.50000,148388.70313
156.00000,147877.75000
156.50000,147373.23438
157.00000,146870.29688
157.50000,146375.04688
158.00000,145881.21875
158.50000,145390.53125
159.00000,144901.39063
159.50000,144414.14063
160.00000,143928.60938
160.50000,143444.28125
161.00000,142960.87500
161.50000,142477.82813
162.00000,141995.34375
162.50000,141512.95313
163.00000,141031.23438
163.50000,140549.93750
164.00000,140071.10938
164.50000,139593.71875
165.00000,139119.89063
165.50000,138648.71875
166.00000,138181.18750
166.50000,137719.79688
167.00000,137263.21875
167.50000,136819.64063
168.00000,136381.60938
168.50000,135957.21875
169.00000,135535.45313
169.50000,135130.89063
170.00000,134730.53125
170.50000,134358.78125
171.00000,133993.14063
171.50000,133645.06250
172.00000,133305.76563
172.50000,132979.82813
173.00000,132668.81250
173.50000,132370.73438
174.00000,132093.09375
174.50000,131825.32813
175.00000,131574.31250
175.50000,131327.14063
176.00000,131099.20313
176.50000,130874.97656
177.00000,130678.07813
177.50000,130485.76563
178.00000,130308.78125
178.50000,130138.45313
179.00000,129979.50000
